,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,594,['Sophia'],['Callie Calls'],"JS, 7C, 10S, QS, 10H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts"")])}",0
1,33,['Sophia'],['Callie Calls'],"5H, JH, AD, 5S, KD","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""5"", ""Spades""), Card(""K"", ""Diamonds"")])}",1
2,4,['Sophia'],['Callie Calls'],"9D, 10D, AS, KD, 10C","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs"")])}",2
3,6,['Sophia'],['Callie Calls'],"6H, 10S, 10D, AS, JH","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""J"", ""Hearts"")])}",3
4,77,['Sophia'],['Callie Calls'],"9H, QD, 5S, 5H, 9C","{'Michelle': Hand([Card(""4"", ""Clubs""), Card(""5"", ""Spades""), Card(""J"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Clubs"")])}",4
5,82,['Sophia'],['Callie Calls'],"3S, 3C, AH, JH, JD","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds"")])}",5
6,4,['Sophia'],['Callie Calls'],"JH, 7H, 10S, 7D, KH","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts"")])}",6
7,5,['Michelle'],['Robbie Random'],"AD, 9C, AC, JH, 6S","{'Michelle': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Spades"")])}",7
8,6,['Sophia'],['Callie Calls'],"AC, 8D, KH, 9C, 8C","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs"")])}",8
9,4,['Sophia'],['Callie Calls'],"7C, 10D, QS, 4C, QH","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""4"", ""Clubs""), Card(""Q"", ""Hearts"")])}",9
10,5,['Sophia'],['Callie Calls'],"5C, QS, AD, KH, 10S","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"KC, 10S, 9C, AS, 6S","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"QD, 3S, QC, 3H, JD","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""3"", ""Spades""), Card(""Q"", ""Clubs""), Card(""3"", ""Hearts""), Card(""J"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"3D, 6S, 10D, 3S, 7D","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""3"", ""Spades""), Card(""7"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"10C, 8S, 8H, AH, 10H","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"10C, AC, KS, AH, KD","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"JS, JH, AS, 8D, 6S","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""6"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"KC, 9C, 9D, 10S, AC","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"8H, AH, 9H, 8C, JC","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"JC, 9D, 5C, JH, 10C","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"7D, 7S, 10H, 6C, QD","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"AH, 8S, 6C, 6H, KH","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"KD, QH, AD, AH, 9S","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"6S, KH, 6H, 8C, 9S","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"10S, 3H, 4D, 3D, 4S","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""3"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""4"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"QC, 7D, AC, 7S, 10D","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"JC, 10H, AD, 3C, 3S","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""3"", ""Spades"")])}",26
27,12,['Sophia'],['Callie Calls'],"9S, KH, 10S, 8S, 7D","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"5S, 5H, 8S, 4H, 9C","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""8"", ""Spades""), Card(""4"", ""Hearts""), Card(""9"", ""Clubs"")])}",28
29,12,['Sophia'],['Callie Calls'],"2D, 7S, 2S, KD, 7D","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""7"", ""Spades""), Card(""2"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",29
