,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,513,['Madi'],['Callie Calls'],"4C, 6C, 3D, 2S, 5S","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""6"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""2"", ""Spades""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""10"", ""Hearts""), Card(""2"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Hearts"")])}",0
1,109,['Michelle'],['Robbie Random'],"8H, QS, 9S, 8D, QC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Michelle': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",1
2,82,['Cody'],['Robbie Random'],"10S, 7C, 10D, QH, 7D","{'Cody': Hand([Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Madi': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""5"", ""Clubs"")])}",2
3,39,['Madi'],['Callie Calls'],"3H, KD, 10D, 10H, 3S","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""3"", ""Spades"")])}",3
4,204,['Cody'],['Robbie Random'],"7H, 9H, QH, JS, 9D","{'Cody': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Madi': Hand([Card(""10"", ""Clubs""), Card(""4"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""J"", ""Spades"")])}",4
5,35,['Madi'],['Callie Calls'],"9D, 7S, KS, AC, KD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds"")])}",5
6,202,['Michelle'],['Robbie Random'],"KC, KS, 4H, KD, 9D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Michelle': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""4"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",6
7,216,['Madi'],['Callie Calls'],"8S, 6S, QC, 10C, JD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds"")])}",7
8,430,['Madi'],['Callie Calls'],"QD, AD, QH, KH, 9C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs"")])}",8
9,99,['Madi'],['Callie Calls'],"7H, 8H, AH, 10H, QH","{'Cody': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""2"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Madi': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts"")])}",9
10,3,['Madi'],['Callie Calls'],"JS, QC, 10C, 7H, 9S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Spades"")])}",10
11,12,['Madi'],['Callie Calls'],"6D, 9H, KD, 9S, 7C","{'Cody': Hand([Card(""J"", ""Diamonds""), Card(""3"", ""Spades""), Card(""K"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Madi': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""7"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"JD, 7D, QD, QC, AD","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"KH, JC, 10C, QH, JD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"9C, 7H, AC, JC, JD","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"KS, 10H, 9H, AC, JS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"9S, JS, 8D, KH, AS","{'Madi': Hand([Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"7S, 10D, 8C, 6H, QC","{'Madi': Hand([Card(""7"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""Q"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"4D, 4H, 9D, JS, 7S","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"AD, KD, KC, 5H, QC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts""), Card(""Q"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"5H, 10C, 10S, 5C, QS","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""Q"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"AD, 10D, QC, KS, JD","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"AS, AC, 9S, AD, 9D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"JH, JS, 8H, AS, 6H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"QD, QS, 5H, QC, KD","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""5"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"7C, 7H, JC, QC, 7S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"JH, 9H, QD, 8D, QH","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"7S, 5S, JC, AH, 7H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"5H, 4H, QS, JD, QD","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""4"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"3D, 3S, 4C, 4D, 3H","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""3"", ""Hearts"")])}",29
