,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,525,['Sophia'],['Callie Calls'],"4S, AD, 3H, 2C, 5C","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""8"", ""Clubs"")]), 'Michelle': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Steve': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""A"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""2"", ""Clubs""), Card(""5"", ""Clubs"")])}",0
1,267,['Sophia'],['Callie Calls'],"6H, KS, AC, 6C, 5S","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""5"", ""Spades"")])}",1
2,12,['Sophia'],['Callie Calls'],"10S, 3H, AD, 3C, JD","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""3"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""J"", ""Diamonds"")])}",2
3,4,['Sophia'],['Callie Calls'],"5H, JH, 8H, 6H, 4H","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""6"", ""Hearts""), Card(""4"", ""Hearts"")])}",3
4,3,['Sophia'],['Callie Calls'],"10C, 9C, AC, 7D, AH","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts"")])}",4
5,3,['Sophia'],['Callie Calls'],"QS, QD, 8S, JD, 7D","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",5
6,3,['Sophia'],['Callie Calls'],"8S, 9S, 5D, 5C, 7D","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""7"", ""Diamonds"")])}",6
7,3,['Sophia'],['Callie Calls'],"KC, 6H, 7D, JH, KH","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts"")])}",7
8,3,['Sophia'],['Callie Calls'],"8S, 6C, 8C, 6D, 8D","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"5S, 5C, 10S, 9C, AC","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"6H, JH, 9H, 6S, 8H","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Hearts"")])}",10
11,6,['Sophia'],['Callie Calls'],"AC, AS, KC, QS, JH","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"6C, 5S, 8D, 5C, 6H","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""5"", ""Spades""), Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""6"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"KS, 9H, JC, AD, 10H","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"AC, 2D, 2C, 8C, JH","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"10C, 9D, AS, 10S, QC","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"8D, 10D, 9D, AC, KC","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"3C, 6D, 6C, 3D, AD","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"8H, KC, 9D, AH, 10C","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"QC, KS, 5C, JD, KC","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"10S, QH, 10H, KH, KD","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"JH, KD, 4S, 10C, 4C","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""4"", ""Spades""), Card(""10"", ""Clubs""), Card(""4"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"7S, JC, 10S, 10H, JH","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts"")])}",22
23,12,['Sophia'],['Callie Calls'],"KC, AC, JD, 10S, 8C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"JS, 5C, KD, 9C, AC","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs"")])}",24
