,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,309,['Sophia'],['Callie Calls'],"KD, AD, AS, 6S, 7S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Spades""), Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Spades"")])}",0
1,373,['Madi'],['Callie Calls'],"KD, 4D, 5D, 2D, 6D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""Q"", ""Spades"")])}",1
2,305,['Sophia'],['Callie Calls'],"9D, AS, 9H, AD, 9C","{'Cody': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs"")])}",2
3,5,['Madi'],['Callie Calls'],"9C, 9S, 9D, 7D, QH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",3
4,17,['Madi'],['Callie Calls'],"AH, 7H, 3H, 6H, JH","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Michelle': Hand([Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""3"", ""Clubs""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",4
5,5,['Sophia'],['Callie Calls'],"2H, QC, 10D, 2S, AH","{'Madi': Hand([Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""5"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""2"", ""Spades""), Card(""A"", ""Hearts"")])}",5
6,4,['Sophia'],['Callie Calls'],"6C, 8C, KS, 6D, 10H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts"")])}",6
7,6,['Madi'],['Callie Calls'],"7C, 8D, 7D, 7S, KD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Diamonds"")])}",7
8,5,['Sophia'],['Callie Calls'],"9H, 9C, 9D, 2C, JH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""J"", ""Hearts"")])}",8
9,4,['Madi'],['Callie Calls'],"8D, 9S, JD, 8S, QD","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""3"", ""Hearts"")])}",9
10,6,['Madi'],['Callie Calls'],"3H, 5H, 4H, AH, KH","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""5"", ""Hearts""), Card(""4"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts"")])}",10
11,10,['Sophia'],['Callie Calls'],"3H, KC, 3D, 7C, 6D","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""K"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds"")])}",11
12,8,['Madi'],['Callie Calls'],"9C, JH, 8C, JS, AD","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds"")])}",12
