,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,519,['Sophia'],['Callie Calls'],"10S, 10H, 10D, JH, 5S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""5"", ""Spades"")])}",0
1,195,['Sophia'],['Callie Calls'],"7C, 7H, 3H, 7D, 3D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",1
2,66,['Steve'],['Robbie Random'],"AS, 2C, 2H, 2D, 9C","{'Steve': Hand([Card(""A"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""9"", ""Clubs"")])}",2
3,64,['Sophia'],['Callie Calls'],"10S, QD, QC, 6D, JD","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",3
4,82,['Sophia'],['Callie Calls'],"9H, AH, JC, JS, QS","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Spades"")])}",4
5,4,['Sophia'],['Callie Calls'],"7S, KD, QS, JS, 8H","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"7D, 7H, QC, QD, 10D","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",6
7,3,['Sophia'],['Callie Calls'],"QH, KC, QS, 4C, 4S","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"5C, 8H, 8S, KS, 5H","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"10H, 6H, 8D, 6S, JS","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Spades"")])}",9
