,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,664,['Sophia'],['Callie Calls'],"8D, 8S, AC, 10S, 10H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Hearts"")])}",0
1,30,"['Madi', 'Steve', 'Sophia']","['Callie Calls', 'Robbie Random', 'Callie Calls']","8H, 6H, 7C, 10H, 9C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Steve': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs"")])}",1
2,9,['Michelle'],['Robbie Random'],"6C, 4S, 2D, 5H, 3C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""4"", ""Spades""), Card(""2"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""3"", ""Clubs"")]), 'Michelle': Hand([Card(""6"", ""Clubs""), Card(""4"", ""Spades""), Card(""2"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""4"", ""Spades""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts"")])}",2
3,39,['Sophia'],['Callie Calls'],"9D, AD, AS, AC, 9S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Hearts"")]), 'Michelle': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Spades"")]), 'Steve': Hand([Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Spades"")])}",3
4,3,['Sophia'],['Callie Calls'],"10H, AH, KD, QC, 7H","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Hearts"")])}",4
5,3,['Sophia'],['Callie Calls'],"8C, 9S, 2S, AS, 2D","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""2"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Diamonds"")])}",5
6,3,['Sophia'],['Callie Calls'],"6D, AD, KC, 8S, JH","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"QC, 9S, AD, 7H, 9H","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts"")])}",7
8,3,['Sophia'],['Callie Calls'],"9H, KS, 3S, AS, 3D","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""3"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"10D, AD, 8H, 8S, 10H","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Hearts"")])}",9
