,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,436,['Steve'],['Robbie Random'],"KD, 4D, 8H, 4S, 8S","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""4"", ""Spades""), Card(""8"", ""Spades""), Card(""9"", ""Hearts"")]), 'Steve': Hand([Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""4"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Hearts"")])}",0
1,241,['Michelle'],['Robbie Random'],"6D, AS, JD, 6C, 6S","{'Michelle': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Spades"")])}",1
2,463,['Cody'],['Robbie Random'],"6C, QC, 10D, AC, QS","{'Cody': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")])}",2
3,14,['Cody'],['Robbie Random'],"AC, AD, 8H, AH, 8D","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds"")])}",3
4,492,['Steve'],['Robbie Random'],"10S, 10C, 8H, 5S, 8C","{'Steve': Hand([Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""5"", ""Spades""), Card(""8"", ""Clubs"")])}",4
5,119,['Cody'],['Robbie Random'],"9C, JS, 5D, 5C, AC","{'Cody': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Clubs"")])}",5
6,3,['Steve'],['Robbie Random'],"JC, KC, 2S, 7H, 2C","{'Steve': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""2"", ""Spades""), Card(""7"", ""Hearts""), Card(""2"", ""Clubs"")])}",6
7,224,['Steve'],['Robbie Random'],"QH, 8H, 10S, QD, KC","{'Steve': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs"")])}",7
8,687,['Steve'],['Robbie Random'],"4C, 9C, QS, 5H, 8S","{'Steve': Hand([Card(""4"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Hearts""), Card(""8"", ""Spades"")])}",8
9,3,['Steve'],['Robbie Random'],"3H, 7S, KS, 7C, 3D","{'Steve': Hand([Card(""3"", ""Hearts""), Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""7"", ""Clubs""), Card(""3"", ""Diamonds"")])}",9
