,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,484,['Steve'],['Robbie Random'],"5D, 5C, AH, QC, AC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Steve': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs"")])}",0
1,216,['Cody'],['Robbie Random'],"KH, JC, AD, JH, 9S","{'Cody': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Spades"")])}",1
2,508,['Michelle'],['Robbie Random'],"JS, QH, 10C, AS, KD","{'Michelle': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds"")])}",2
3,686,['Steve'],['Robbie Random'],"QH, 7C, QS, AH, 5D","{'Steve': Hand([Card(""Q"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Diamonds"")])}",3
4,17,['Beezie'],['Ricky Raise'],"QC, 10S, 7D, KS, 9C","{'Beezie': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Clubs"")])}",4
5,664,['Michelle'],['Robbie Random'],"KD, 10S, AD, 8D, 6D","{'Michelle': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",5
6,563,['Michelle'],['Robbie Random'],"8D, 5H, QD, 7H, 8S","{'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Spades"")])}",6
7,39,['Steve'],['Robbie Random'],"9D, 9S, 7C, JS, 7S","{'Steve': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Spades"")])}",7
8,27,['Steve'],['Robbie Random'],"QH, 9D, JC, 7C, 8C","{'Steve': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs"")])}",8
9,3,['Michelle'],['Robbie Random'],"KH, QS, 5S, AH, 5C","{'Michelle': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs"")])}",9
10,3,['Steve'],['Robbie Random'],"7S, 10H, JC, KH, 5C","{'Steve': Hand([Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs"")])}",10
11,8,['Steve'],['Robbie Random'],"9H, 9C, 9S, QD, 4C","{'Steve': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""4"", ""Clubs"")])}",11
12,6,['Steve'],['Robbie Random'],"4C, 4D, KD, AS, QH","{'Steve': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")])}",12
13,177,['Michelle'],['Robbie Random'],"9S, 5D, 10C, 8S, 5S","{'Michelle': Hand([Card(""9"", ""Spades""), Card(""5"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Spades"")])}",13
