,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,377,['Sophia'],['Callie Calls'],"AD, KS, 3C, 3D, KH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""3"", ""Clubs""), Card(""Q"", ""Spades""), Card(""3"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""K"", ""Hearts"")])}",0
1,205,['Sophia'],['Callie Calls'],"KD, 7C, 8C, 10D, KS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades"")])}",1
2,113,['Sophia'],['Callie Calls'],"9S, AC, JS, 9C, JC","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs"")])}",2
3,24,['Sophia'],['Callie Calls'],"7D, JC, KH, AS, 10H","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Hearts"")])}",3
4,15,['Sophia'],['Callie Calls'],"8H, 8C, 3S, 7C, 3D","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""3"", ""Spades""), Card(""7"", ""Clubs""), Card(""3"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"10H, 8D, 10C, AC, 8C","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs"")])}",5
6,76,['Sophia'],['Callie Calls'],"AH, KH, AC, JH, QS","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"3D, 7D, 10C, 3S, 7S","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""3"", ""Spades""), Card(""7"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"9C, AH, 10C, AS, KH","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Hearts"")])}",8
9,40,['Sophia'],['Callie Calls'],"10D, QH, 4D, AD, 8C","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"AC, JD, 4C, 4S, 8C","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""8"", ""Clubs"")])}",10
11,6,['Sophia'],['Callie Calls'],"7C, AC, QS, KH, 6S","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""6"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"8C, AH, QS, 3S, 3H","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"3S, 9S, JS, 2S, 5S","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""2"", ""Spades""), Card(""5"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"7H, 9D, 9C, JH, 8H","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"8S, QS, 7C, JC, KH","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"QH, 9S, 9D, 5C, AS","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"9S, AD, KH, QC, KD","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"JC, 8C, KS, 7S, QH","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts"")])}",18
19,6,['Sophia'],['Callie Calls'],"7S, 7H, QS, KH, QD","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"JC, QS, 5D, 4H, KC","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""K"", ""Clubs"")])}",20
21,12,['Sophia'],['Callie Calls'],"9C, KS, 10D, AS, 10S","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"AS, JC, KH, 10C, KC","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"QH, JS, AH, 9H, 9S","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"10S, 8C, KD, QS, 9H","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"5C, 9S, AC, KD, 6H","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts"")])}",25
