,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,496,['Steve'],['Robbie Random'],"10S, JS, JH, KC, AH","{'Madi': Hand([Card(""6"", ""Spades""), Card(""J"", ""Hearts""), Card(""5"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Steve': Hand([Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts"")])}",0
1,126,['Madi'],['Callie Calls'],"KD, 10D, JS, QH, 9S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades"")])}",1
2,103,['Madi'],['Callie Calls'],"9S, 8C, AC, JS, 8H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""8"", ""Hearts"")])}",2
3,459,['Madi'],['Callie Calls'],"8C, 10S, 10H, 8H, QD","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Michelle': Hand([Card(""4"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""4"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",3
4,381,['Madi'],['Callie Calls'],"4S, KH, 10D, 4C, JS","{'Madi': Hand([Card(""4"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""J"", ""Spades"")]), 'Steve': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Spades"")])}",4
5,23,['Madi'],['Callie Calls'],"QS, 3D, QC, AH, 3C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""3"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""3"", ""Clubs"")])}",5
6,9,['Madi'],['Callie Calls'],"KH, QD, 5S, KD, 5C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""5"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Clubs"")])}",6
7,3,['Madi'],['Callie Calls'],"9C, 9S, 4D, 4H, QH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""Q"", ""Hearts"")])}",7
8,4,['Madi'],['Callie Calls'],"8C, 9C, AS, 7S, AC","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"KD, AH, 9D, 9C, 5C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""5"", ""Clubs"")])}",9
10,3,['Madi'],['Callie Calls'],"10C, JH, AS, JS, 6C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Clubs"")])}",10
11,6,['Madi'],['Callie Calls'],"KS, KD, KH, 4C, 7S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""4"", ""Clubs""), Card(""7"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"6D, 10D, 5D, 9D, QD","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"10H, 9S, 9D, JD, JH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"JD, 2S, 2H, 2C, JH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""J"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"5S, 2C, 5C, 10S, 2D","{'Madi': Hand([Card(""5"", ""Spades""), Card(""2"", ""Clubs""), Card(""5"", ""Clubs""), Card(""10"", ""Spades""), Card(""2"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"4S, 4C, KD, 7D, AC","{'Madi': Hand([Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"AC, KC, 10C, 6C, 6H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"QD, 7D, KH, JD, AC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"7D, KC, 10H, AC, 7C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"10S, AD, 7C, 7D, 10H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"6C, 6D, 5D, JS, AC","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"10D, KC, 4D, 8S, 4S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""8"", ""Spades""), Card(""4"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"AD, 3D, 5D, JD, 6D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"7S, 9S, 8C, JS, 10C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"3D, 5S, 6D, 4H, 7S","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""5"", ""Spades""), Card(""6"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""7"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"9S, KD, 10C, QS, 7C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"5C, 2C, 8H, 2D, QH","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""2"", ""Clubs""), Card(""8"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"JC, 9S, AS, 9C, 5S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""5"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"AD, 9C, KD, JD, KH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts"")])}",29
