,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,442,['Madi'],['Callie Calls'],"3S, 3H, 10D, QD, KH","{'Madi': Hand([Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts"")])}",0
1,142,['Michelle'],['Robbie Random'],"5C, 5H, 10C, QS, AC","{'Madi': Hand([Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")]), 'Michelle': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")])}",1
2,299,['Madi'],['Callie Calls'],"7D, 5S, QH, 4D, 4H","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts"")])}",2
3,44,['Madi'],['Callie Calls'],"4S, 5S, AD, 3H, 2H","{'Madi': Hand([Card(""4"", ""Spades""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""2"", ""Hearts"")]), 'Steve': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Hearts"")])}",3
4,94,['Madi'],['Callie Calls'],"AC, 7C, AD, JS, 7D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds"")])}",4
5,12,['Madi'],['Callie Calls'],"10D, JC, KS, 9D, 10H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts"")])}",5
6,13,['Madi'],['Callie Calls'],"8D, 9H, 10D, 7H, 6C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Clubs"")])}",6
7,3,['Madi'],['Callie Calls'],"6D, 6S, 4S, QD, KD","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""4"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",7
8,3,['Madi'],['Callie Calls'],"2D, 10H, AS, 6C, 2C","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""2"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"5C, 5D, 6D, KC, 6H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts"")])}",9
