,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,12,['Madi'],['Callie Calls'],"9H, JH, KH, 10C, 8S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Spades"")])}",13
14,10,['Madi'],['Callie Calls'],"8D, 10S, JS, 8H, JH","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts"")])}",14
15,8,['Sophia'],['Callie Calls'],"8D, 7H, AS, JS, 9S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Spades"")])}",15
16,12,['Madi'],['Callie Calls'],"5C, 9C, 8S, 5S, AC","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""2"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""2"", ""Hearts"")])}",16
17,10,['Madi'],['Callie Calls'],"3D, 10C, 3H, 7C, 8S","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""3"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Hearts""), Card(""8"", ""Spades"")])}",17
18,8,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","5C, 7S, 4S, 6C, 8S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""4"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Spades""), Card(""4"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Diamonds"")])}",18
19,12,['Madi'],['Callie Calls'],"9D, AS, AD, 10S, QS","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades"")])}",19
20,10,['Sophia'],['Callie Calls'],"9S, AD, 9C, 9H, KS","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Spades"")])}",20
21,16,['Madi'],['Callie Calls'],"5H, 7H, 8C, 6D, 9D","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts"")])}",21
22,24,['Madi'],['Callie Calls'],"2D, AD, 6D, 3D, 9D","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds"")])}",22
