,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,422,['Madi'],['Callie Calls'],"AS, KD, AC, 5S, AH","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""A"", ""Hearts"")]), 'Steve': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""A"", ""Hearts"")])}",0
1,255,['Madi'],['Callie Calls'],"QH, KD, 10C, JD, AH","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Michelle': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts"")])}",1
2,34,['Madi'],['Callie Calls'],"7S, 9C, 6H, 7C, JH","{'Madi': Hand([Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts"")])}",2
3,3,['Madi'],['Callie Calls'],"6H, KC, 7C, 2H, 2D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds"")])}",3
4,3,['Madi'],['Callie Calls'],"AH, 7H, 5S, 5H, 7S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""7"", ""Spades"")])}",4
5,38,['Madi'],['Callie Calls'],"KS, AD, QC, 8H, 8D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds"")])}",5
6,6,['Madi'],['Callie Calls'],"KD, AH, QS, JC, 7H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts"")])}",6
7,135,['Cody'],['Robbie Random'],"9S, 8C, 8D, QH, 6C","{'Cody': Hand([Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Clubs"")]), 'Madi': Hand([Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts"")])}",7
8,4,['Madi'],['Callie Calls'],"8S, 4C, 7D, 10D, KD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""4"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",8
9,18,['Cody'],['Robbie Random'],"JD, JS, 2C, KH, 2D","{'Cody': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts""), Card(""2"", ""Diamonds"")]), 'Madi': Hand([Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts""), Card(""2"", ""Diamonds"")])}",9
10,3,['Madi'],['Callie Calls'],"QD, AS, JD, AD, 4H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts"")])}",10
11,130,['Madi'],['Callie Calls'],"7C, 7D, AH, 3S, 3C","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Clubs"")])}",11
12,8,['Madi'],['Callie Calls'],"AD, 10D, JD, AH, 10S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Spades"")])}",12
13,10,['Madi'],['Callie Calls'],"3D, 9S, KD, 3S, 9C","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""3"", ""Spades""), Card(""9"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"8H, 5H, AS, 10C, 6D","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""6"", ""Diamonds"")])}",14
15,92,['Madi'],['Callie Calls'],"QC, AS, 8S, 10H, 10D","{'Cody': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Madi': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds"")])}",15
16,10,['Madi'],['Callie Calls'],"5S, 9C, 9S, 9D, 5C","{'Madi': Hand([Card(""5"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Clubs"")])}",16
17,56,['Madi'],['Callie Calls'],"9S, 8D, 9C, 10S, AS","{'Madi': Hand([Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"6S, 8D, 5S, AH, 5C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"5C, 5S, 10D, KD, 10S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades"")])}",19
