,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,494,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","6H, 9H, JC, 6S, 6C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Clubs"")])}",0
1,108,['Madi'],['Callie Calls'],"QS, 10H, KH, 5H, JS","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Hearts""), Card(""J"", ""Spades"")])}",1
2,49,['Sophia'],['Callie Calls'],"5C, AD, QD, 10S, 5H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""5"", ""Hearts"")])}",2
3,107,['Madi'],['Callie Calls'],"8C, AC, 8S, 5S, 5D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Steve': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds"")])}",3
4,41,['Sophia'],['Callie Calls'],"5D, JC, 5S, AD, QS","{'Cody': Hand([Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Madi': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades"")])}",4
5,13,['Sophia'],['Callie Calls'],"KS, 10C, 10H, KD, JD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",5
6,4,['Sophia'],['Callie Calls'],"JD, 9C, 10S, 8H, QH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts"")])}",6
7,6,['Sophia'],['Callie Calls'],"JD, JC, 4H, 4S, JS","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""J"", ""Spades"")])}",7
8,5,['Sophia'],['Callie Calls'],"KH, AD, 10D, 10S, QH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts"")])}",8
9,4,['Sophia'],['Callie Calls'],"6C, 10H, 6H, AS, 10D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds"")])}",9
10,6,['Madi'],['Callie Calls'],"KC, 8C, AD, JC, JS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")])}",10
11,10,['Madi'],['Callie Calls'],"3C, 3H, AC, 8C, 8S","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Spades"")])}",11
12,8,['Sophia'],['Callie Calls'],"KC, 7S, 5H, 9C, KS","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Spades"")])}",12
13,12,['Madi'],['Callie Calls'],"AC, 3H, AS, 3C, KH","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Hearts""), Card(""A"", ""Spades""), Card(""3"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""K"", ""Hearts"")])}",13
14,10,['Sophia'],['Callie Calls'],"2S, AS, 2H, AC, AH","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""K"", ""Hearts""), Card(""2"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts"")])}",14
15,8,['Madi'],['Callie Calls'],"AD, 4H, AC, 6C, 6D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds"")])}",15
16,12,['Madi'],['Callie Calls'],"10H, 7C, QC, 7D, 10S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Spades"")])}",16
17,10,['Madi'],['Callie Calls'],"KD, 10C, 7D, 7C, 5S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Spades"")])}",17
18,8,['Madi'],['Callie Calls'],"QC, 8S, QH, AD, AH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")])}",18
19,12,['Madi'],['Callie Calls'],"5H, KD, 5D, 8S, 8H","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Spades"")])}",19
20,10,['Madi'],['Callie Calls'],"AC, KH, 10C, JD, 7H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Hearts"")])}",20
21,16,['Madi'],['Callie Calls'],"JD, 8H, 10S, QD, 9C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs"")])}",21
22,24,['Madi'],['Callie Calls'],"AS, 5D, QS, 10S, 5H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Spades"")])}",22
23,20,['Madi'],['Callie Calls'],"9D, QS, KD, JS, QC","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades"")])}",23
24,16,['Madi'],['Callie Calls'],"3S, AH, 3D, QS, 3H","{'Madi': Hand([Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""K"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""3"", ""Hearts"")])}",24
