,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,433,['Sophia'],['Callie Calls'],"9D, QD, 10H, AD, AC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs"")])}",0
1,334,['Sophia'],['Callie Calls'],"4D, 5D, 3D, AS, 2H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""4"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Hearts"")])}",1
2,9,['Sophia'],['Callie Calls'],"AD, AC, 4C, 4H, KH","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""K"", ""Hearts"")])}",2
3,29,['Sophia'],['Callie Calls'],"7C, 10H, QD, AS, 9D","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds"")])}",3
4,12,['Michelle'],['Robbie Random'],"5D, 5C, KD, QH, AC","{'Michelle': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs"")])}",4
5,6,['Sophia'],['Callie Calls'],"9C, QC, 6S, JC, 7D","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Diamonds"")])}",5
6,11,['Sophia'],['Callie Calls'],"10C, QD, 8C, 10H, 7D","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds"")])}",6
7,8,['Sophia'],['Callie Calls'],"AH, AD, AC, 9D, KS","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades"")])}",7
8,6,['Sophia'],['Callie Calls'],"9S, AD, 8S, QD, AC","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"10S, 7C, 7D, 9S, 6C","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"6S, JS, 8D, KC, 9S","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"3H, 3S, AH, 3C, AD","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""3"", ""Clubs""), Card(""A"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"9C, 6S, JS, 10D, AD","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"5H, 5C, KS, 8H, 5D","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""5"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"KC, 6C, 10C, 9C, 7C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"JD, 2S, 2H, 10H, 10D","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"5S, KS, 10D, 8D, 8S","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"6H, 7H, QS, AS, JH","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"JS, 10D, KS, AH, QD","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"8D, 9S, 3C, 3S, AD","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"8H, QC, 3H, 3C, KD","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""K"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"2H, KC, JH, KH, 2C","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""2"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"3S, QS, 3D, QC, 3C","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""Q"", ""Spades""), Card(""3"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""3"", ""Clubs"")])}",22
