,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,614,['Michelle'],['Robbie Random'],"AC, 6S, AH, 3C, 3H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts"")]), 'Michelle': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""5"", ""Diamonds"")])}",0
1,77,['Beezie'],['Ricky Raise'],"4H, 4S, JD, 4D, 2S","{'Beezie': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""J"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""2"", ""Spades"")])}",1
2,230,['Michelle'],['Robbie Random'],"JS, 7D, 7C, 6S, 9D","{'Michelle': Hand([Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds"")])}",2
3,66,['Beezie'],['Ricky Raise'],"6H, 6S, 2D, JD, 2C","{'Beezie': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""2"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""2"", ""Clubs"")])}",3
4,97,['Michelle'],['Robbie Random'],"KH, KC, 6S, 6H, AC","{'Michelle': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs"")])}",4
5,34,['Michelle'],['Robbie Random'],"JS, 5H, 5C, AD, QC","{'Michelle': Hand([Card(""J"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",5
6,3,['Beezie'],['Ricky Raise'],"9H, KC, 9D, 4D, 9S","{'Beezie': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""9"", ""Spades"")])}",6
7,19,['Michelle'],['Robbie Random'],"9S, JS, AS, 6S, 7S","{'Michelle': Hand([Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Spades"")])}",7
8,3,['Michelle'],['Robbie Random'],"5C, AS, 6S, KH, AH","{'Michelle': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts"")])}",8
9,3,['Bob'],['Floyd Folds'],"10D, AC, 7H, 6D, 10H","{'Bob': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts"")])}",9
10,3,['Michelle'],['Robbie Random'],"JS, 10H, 9S, KH, JC","{'Michelle': Hand([Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs"")])}",10
11,659,['Michelle'],['Robbie Random'],"8D, 9D, 5C, 6D, 7H","{'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""7"", ""Hearts"")])}",11
12,6,['Michelle'],['Robbie Random'],"6S, 10S, 8S, 7D, AD","{'Michelle': Hand([Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",12
13,168,['Michelle'],['Robbie Random'],"KH, 9C, KC, KS, 5D","{'Michelle': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds"")])}",13
14,6,['Michelle'],['Robbie Random'],"KD, AS, 10D, JC, AH","{'Michelle': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts"")])}",14
15,570,['Michelle'],['Robbie Random'],"8S, AD, 6H, JD, AH","{'Michelle': Hand([Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")])}",15
16,6,['Michelle'],['Robbie Random'],"4H, 7S, 8D, 5C, 6C","{'Michelle': Hand([Card(""4"", ""Hearts""), Card(""7"", ""Spades""), Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""6"", ""Clubs"")])}",16
17,6,['Bob'],['Floyd Folds'],"7H, 8D, 9H, 10C, 6C","{'Bob': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs"")])}",17
18,6,['Michelle'],['Robbie Random'],"9D, AC, KS, AD, 9S","{'Michelle': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades"")])}",18
19,6,['Michelle'],['Robbie Random'],"9H, JS, QS, KH, JC","{'Michelle': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs"")])}",19
20,6,['Michelle'],['Robbie Random'],"2C, 5C, 4C, 3D, AH","{'Michelle': Hand([Card(""2"", ""Clubs""), Card(""5"", ""Clubs""), Card(""4"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""A"", ""Hearts"")])}",20
21,12,['Bob'],['Floyd Folds'],"10C, JS, 7D, AS, 7S","{'Bob': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Spades"")])}",21
22,12,['Michelle'],['Robbie Random'],"8H, 6S, KC, 10S, 6D","{'Michelle': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds"")])}",22
23,12,['Bob'],['Floyd Folds'],"5C, JS, JD, AD, 5D","{'Bob': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",23
24,12,['Michelle'],['Robbie Random'],"9H, 7H, AD, JH, 9S","{'Michelle': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Spades"")])}",24
25,12,['Michelle'],['Robbie Random'],"KD, 5S, 5C, 9D, AS","{'Michelle': Hand([Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades"")])}",25
26,12,['Michelle'],['Robbie Random'],"AC, JD, 6D, 9S, 9H","{'Michelle': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Hearts"")])}",26
27,12,['Bob'],['Floyd Folds'],"6S, 8S, QD, AH, 9H","{'Bob': Hand([Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts"")])}",27
28,12,['Michelle'],['Robbie Random'],"4D, 4C, 10H, KH, AC","{'Michelle': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs"")])}",28
