,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,415,['Sophia'],['Callie Calls'],"9S, JH, JC, 10C, KC","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs"")])}",0
1,315,['Sophia'],['Callie Calls'],"5S, 5D, KH, QC, QD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Michelle': Hand([Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",1
2,28,['Sophia'],['Callie Calls'],"QC, 7S, 8C, 7C, 8H","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts"")])}",2
3,35,['Sophia'],['Callie Calls'],"3D, QC, 3S, 10C, AD","{'Cody': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""3"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds"")])}",3
4,18,['Sophia'],['Callie Calls'],"JD, 3S, KH, 3H, QD","{'Michelle': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""3"", ""Spades""), Card(""K"", ""Hearts""), Card(""3"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"8D, 2S, JH, 2C, AH","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""2"", ""Spades""), Card(""J"", ""Hearts""), Card(""2"", ""Clubs""), Card(""A"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"9D, 9S, 10H, 7S, JD","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds"")])}",6
7,3,['Sophia'],['Callie Calls'],"JC, 6C, 4C, 4H, QH","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""Q"", ""Hearts"")])}",7
8,3,['Sophia'],['Callie Calls'],"JH, 6D, 9C, AD, 5S","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"2C, KS, 9H, 2H, KC","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""2"", ""Hearts""), Card(""K"", ""Clubs"")])}",9
