,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,641,['Sophia'],['Callie Calls'],"4D, 4C, 4H, AD, 2D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",0
1,79,['Steve'],['Robbie Random'],"3S, AH, 6H, 6D, 3D","{'Steve': Hand([Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""5"", ""Clubs"")])}",1
2,71,['Steve'],['Robbie Random'],"QS, 10C, 10H, AD, JH","{'Steve': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts"")])}",2
3,110,['Sophia'],['Callie Calls'],"6H, 10C, AH, AS, 5H","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""5"", ""Hearts"")])}",3
4,5,['Sophia'],['Callie Calls'],"10S, 8C, 10D, 9H, QD","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"QH, 7H, QS, 7C, 10S","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Spades"")])}",5
6,22,['Sophia'],['Callie Calls'],"QH, KH, AS, KS, QD","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds"")])}",6
7,87,['Sophia'],['Callie Calls'],"10S, 9C, 8C, 7H, JD","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds"")])}",7
8,22,['Sophia'],['Callie Calls'],"QD, 8D, KD, 9H, QH","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts"")])}",8
9,6,['Sophia'],['Callie Calls'],"10D, JS, 7S, 4H, 4C","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Spades""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"2H, AH, QC, 2S, 9H","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""2"", ""Spades""), Card(""9"", ""Hearts"")])}",10
11,6,['Sophia'],['Callie Calls'],"JD, 9D, JS, KS, 10C","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"JH, 9D, 6H, 6S, JD","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"JC, 7C, 10D, 8S, 10S","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"6S, 8D, JS, 9D, 6C","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"2C, AH, 2S, KC, KD","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"8D, 2H, 2C, 10C, 8C","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"5H, 9H, 9D, 10D, QS","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades"")])}",17
18,6,['Sophia'],['Callie Calls'],"10C, KH, AC, 9H, 9C","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"QS, 4C, 10C, 10S, 4D","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""4"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""4"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"QC, QH, AS, JH, 7D","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"8H, 10H, KH, 8C, QH","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"10H, KC, 8D, 9D, 8H","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts"")])}",22
23,12,['Sophia'],['Callie Calls'],"JD, 2C, 7S, AC, 2D","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""2"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"7S, 7D, 10D, QD, 6S","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"QH, JS, QC, AH, 6C","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"5H, 9C, 9D, 5D, AS","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""A"", ""Spades"")])}",26
27,12,['Sophia'],['Callie Calls'],"AD, 6S, 6H, JD, KC","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"JD, 10C, 9D, KH, 10D","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"8H, AC, 9D, 8S, JC","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""J"", ""Clubs"")])}",29
