,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,581,['Sophia'],['Callie Calls'],"10C, 5C, JH, 5D, 7H","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Michelle': Hand([Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Hearts"")])}",0
1,24,['Sophia'],['Callie Calls'],"5D, JS, QS, 8S, 9S","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""9"", ""Spades"")])}",1
2,203,['Sophia'],['Callie Calls'],"6D, 6C, 6S, AC, 9C","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs"")])}",2
3,3,['Sophia'],['Callie Calls'],"5C, 9H, 5H, AC, 8C","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Hearts""), Card(""5"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs"")])}",3
4,3,['Sophia'],['Callie Calls'],"10C, 6D, AS, AC, KH","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts"")])}",4
5,3,['Sophia'],['Callie Calls'],"10C, 9S, 6D, JH, 9D","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds"")])}",5
6,3,['Sophia'],['Callie Calls'],"5H, 8H, AH, 6C, 9C","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs"")])}",6
7,3,['Sophia'],['Callie Calls'],"AS, 6C, 6S, 2C, 2H","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts"")])}",7
8,3,['Sophia'],['Callie Calls'],"7C, 10S, KD, AH, 9H","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"9H, QC, 6S, 9S, JH","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Hearts"")])}",9
