,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,441,['Madi'],['Callie Calls'],"10S, KH, 7H, KC, 7S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Spades"")])}",0
1,321,['Madi'],['Callie Calls'],"8H, 10S, 10D, 8D, AD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Steve': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",1
2,69,['Madi'],['Callie Calls'],"6H, JD, 8D, 9D, 10C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs"")])}",2
3,4,['Madi'],['Callie Calls'],"9S, 9C, KC, KD, AC","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs"")])}",3
4,3,['Madi'],['Callie Calls'],"10H, AS, KC, 6D, AC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Clubs"")])}",4
5,3,['Madi'],['Callie Calls'],"QS, 9D, QH, 7S, AD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds"")])}",5
6,3,['Madi'],['Callie Calls'],"9D, 7S, AD, 7H, 9H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"AH, JC, 2C, 2S, 9C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""9"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"5H, 4D, 3H, 6D, 7S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"5S, 8H, 9H, 5D, AD","{'Madi': Hand([Card(""5"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",9
10,3,['Madi'],['Callie Calls'],"10D, KC, 7H, JC, 9S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"KC, AH, 10D, KS, 10S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"9S, JS, KS, 9D, 8C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"9D, QH, JS, AS, 7D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"KD, QH, 8D, 6C, 5H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"7H, 7S, 10C, KS, 10D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"6H, 8H, KH, 5H, 10H","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"KC, 10D, QS, AD, 8S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"8D, JS, JC, 9S, QD","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"KD, 7D, 7S, 10C, QH","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"9C, KH, 10S, KS, QH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"9S, 7C, 6C, 10S, 8C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"QH, QC, 5C, 10S, AH","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""5"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"9D, 4S, 4H, 9C, 4D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""9"", ""Clubs""), Card(""4"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"AD, 5H, 10D, 5D, JS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""J"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"KC, JS, QD, KD, 9H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"4S, KS, AD, QD, 4C","{'Madi': Hand([Card(""4"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""4"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"8S, 4D, 6C, 6S, 4S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""4"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""4"", ""Spades"")])}",27
