,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,518,['Madi'],['Callie Calls'],"KS, JC, JD, 3S, 3C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""3"", ""Spades""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""3"", ""Spades""), Card(""3"", ""Clubs"")])}",0
1,115,['Madi'],['Callie Calls'],"JS, AH, 8S, 10C, QD","{'Madi': Hand([Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",1
2,54,['Madi'],['Callie Calls'],"KC, 7S, 6S, 6C, 7H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""7"", ""Hearts"")])}",2
3,180,['Madi'],['Callie Calls'],"9D, 9C, 7S, 7C, KD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Steve': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds"")])}",3
4,7,['Madi'],['Callie Calls'],"6S, 8D, 8H, 6C, AD","{'Madi': Hand([Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds"")])}",4
5,4,['Madi'],['Callie Calls'],"6D, KD, 4H, 8S, AC","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"7C, 8S, 10D, QD, KD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",6
7,3,['Madi'],['Callie Calls'],"6S, 5H, 4D, 7S, 3H","{'Madi': Hand([Card(""6"", ""Spades""), Card(""5"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""7"", ""Spades""), Card(""3"", ""Hearts"")])}",7
8,6,['Madi'],['Callie Calls'],"4S, 5S, 6S, 8S, QS","{'Madi': Hand([Card(""4"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"10C, JC, JS, 10S, QD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds"")])}",9
