,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,521,['Madi'],['Callie Calls'],"6S, 4D, 4H, 6D, JD","{'Madi': Hand([Card(""6"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Diamonds"")])}",0
1,243,['Madi'],['Callie Calls'],"JS, AH, 4C, 4H, QC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""Q"", ""Clubs"")])}",1
2,24,['Madi'],['Callie Calls'],"JS, 8C, 9S, 10H, 9C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs"")])}",2
3,9,['Madi'],['Callie Calls'],"7D, 9H, QD, QH, 10H","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts"")])}",3
4,3,['Madi'],['Callie Calls'],"10D, 6H, JH, QS, 6D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds"")])}",4
5,7,['Cody'],['Robbie Random'],"KD, JD, 10D, 7D, 6D","{'Cody': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds"")]), 'Madi': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",5
6,10,['Madi'],['Callie Calls'],"KC, 10D, 10S, 7S, 7H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""7"", ""Spades""), Card(""7"", ""Hearts"")])}",6
7,10,['Madi'],['Callie Calls'],"8H, KH, QC, AC, 8C","{'Cody': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs"")]), 'Madi': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"QC, QD, 10C, JS, JD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"JS, 10D, KC, KH, 9H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts"")])}",9
10,3,['Madi'],['Callie Calls'],"7H, 9H, 6C, 9D, 6D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"3H, KC, 3S, AS, 10S","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""K"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"8C, QS, JS, 8H, JH","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"7D, 2C, 2H, QD, QH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"AC, 8C, KC, 9D, 7D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"10S, 8S, 5S, 10D, 9H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"AD, 8D, JS, 8C, KC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"JD, 8H, 6S, JS, 6H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"JD, AC, QC, AH, 9S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"KH, 10C, 5H, 5C, AS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""A"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"9C, 7H, 6S, 8H, 10S","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"9D, 2H, 10D, 2S, KH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""2"", ""Spades""), Card(""K"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"9D, KC, 9C, QH, QC","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"4C, KD, AH, 10S, 4S","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""4"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"QH, 10D, 9C, JD, 7D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"AS, 10S, 7C, 8C, 8D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"9H, KD, KS, 10S, AH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"8C, 8D, 10H, JS, JH","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"QS, 2H, AC, 2D, AS","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""2"", ""Hearts""), Card(""A"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""A"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"2S, AS, 2D, 2H, 2C","{'Madi': Hand([Card(""2"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs"")])}",29
