,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,531,"['Madi', 'Steve', 'Sophia']","['Callie Calls', 'Robbie Random', 'Callie Calls']","AH, QS, JH, KD, QD","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Steve': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",0
1,658,['Madi'],['Callie Calls'],"8C, 8H, 6D, 6S, 7H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""7"", ""Hearts"")]), 'Steve': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""7"", ""Hearts"")])}",1
2,29,['Madi'],['Callie Calls'],"6C, 7C, 7H, 7S, 6D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""6"", ""Diamonds"")])}",2
3,11,['Madi'],['Callie Calls'],"AH, 4S, AS, 8D, 8H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""4"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts"")])}",3
4,3,['Madi'],['Callie Calls'],"2S, 9S, 2D, AS, 9D","{'Madi': Hand([Card(""2"", ""Spades""), Card(""9"", ""Spades""), Card(""2"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds"")])}",4
5,3,['Madi'],['Callie Calls'],"5C, QC, 5D, 9D, 6H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Hearts"")])}",5
6,3,['Madi'],['Callie Calls'],"7C, 9S, 9C, 6C, JH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"JH, QS, JS, 10S, QH","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts"")])}",7
8,3,['Madi'],['Callie Calls'],"4H, 4C, 5S, KD, 4S","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""5"", ""Spades""), Card(""K"", ""Diamonds""), Card(""4"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"AC, QD, 10C, 3C, 3D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds"")])}",9
10,3,['Madi'],['Callie Calls'],"5S, 5D, 9H, 9D, 9S","{'Madi': Hand([Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""9"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"7C, 9D, 7S, 7D, QH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",11
12,6,['Madi'],['Callie Calls'],"6C, 6D, JD, JH, QC","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"8S, 9D, QH, 9S, JD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"JD, 6C, AH, 6S, 9H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"KC, QS, 5C, JH, 5H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""5"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"9D, KD, AS, KS, 9C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"6H, AC, JC, 8H, 10H","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"8H, QC, KH, 6S, JD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"KC, QC, 6H, 6S, AC","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"3D, AH, 6D, 3C, KS","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""K"", ""Spades"")])}",20
