,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,697,['Sophia'],['Callie Calls'],"5S, 5H, 6D, 5C, KH","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Steve': Hand([Card(""J"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""7"", ""Clubs""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts"")])}",0
1,7,['Sophia'],['Callie Calls'],"9S, 10S, JS, KD, AS","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades"")])}",1
2,3,['Sophia'],['Callie Calls'],"KD, 4S, QC, 4D, 9S","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""4"", ""Spades""), Card(""Q"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""9"", ""Spades"")])}",2
3,3,['Sophia'],['Callie Calls'],"KC, 8H, 5H, QH, 9C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs"")])}",3
4,3,['Sophia'],['Callie Calls'],"6D, 6C, JH, 7D, AS","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades"")])}",4
5,3,['Sophia'],['Callie Calls'],"9D, QH, 7S, AH, 7H","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"6D, KS, 10C, JH, 6C","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs"")])}",6
7,3,['Sophia'],['Callie Calls'],"6H, 6S, 4D, AC, 4C","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""4"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"KH, 6D, 10H, JC, 6H","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"3D, 10H, KH, 3C, 10C","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""3"", ""Clubs""), Card(""10"", ""Clubs"")])}",9
