,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,376,['Sophia'],['Callie Calls'],"QC, JD, 7D, QD, 7H","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts"")])}",0
1,199,['Madi'],['Callie Calls'],"8S, 5C, 9D, KD, 8H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""Q"", ""Hearts""), Card(""2"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",1
2,48,['Sophia'],['Callie Calls'],"2C, KD, KC, 9C, 2H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""2"", ""Hearts"")])}",2
3,109,['Sophia'],['Callie Calls'],"7S, 7C, 8C, 8D, JH","{'Cody': Hand([Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Madi': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")])}",3
4,187,['Sophia'],['Callie Calls'],"AS, KD, KC, AH, 8S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Spades"")])}",4
5,15,['Sophia'],['Callie Calls'],"AS, 5S, 9S, 5H, 9D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Spades""), Card(""9"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""9"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Diamonds"")])}",5
6,15,['Madi'],['Callie Calls'],"KD, 5C, 6C, KS, AH","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""2"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""2"", ""Spades"")])}",6
7,4,['Madi'],['Callie Calls'],"AS, 8S, 7D, 8C, KD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds"")])}",7
8,6,['Sophia'],['Callie Calls'],"2D, 3C, 3H, JH, 2C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""J"", ""Hearts""), Card(""2"", ""Clubs"")])}",8
9,5,['Sophia'],['Callie Calls'],"QD, KH, 6S, 6C, JC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Clubs"")])}",9
10,4,['Sophia'],['Callie Calls'],"2H, KC, 4C, 4D, 2C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""K"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""2"", ""Clubs"")])}",10
11,12,['Sophia'],['Callie Calls'],"8D, 5S, AC, 10D, QD","{'Madi': Hand([Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",11
12,10,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","5S, AD, 5H, KH, QH","{'Madi': Hand([Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts"")])}",12
13,8,['Madi'],['Callie Calls'],"8H, 8C, JC, 9C, 9H","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts"")])}",13
14,12,['Sophia'],['Callie Calls'],"4S, 4D, KH, 10D, QS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades"")])}",14
15,10,['Sophia'],['Callie Calls'],"KS, 7S, 9S, 3S, 8S","{'Madi': Hand([Card(""5"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""3"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""3"", ""Spades""), Card(""8"", ""Spades"")])}",15
16,8,['Sophia'],['Callie Calls'],"6H, 8H, 9S, 10C, JS","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Spades"")])}",16
17,12,['Sophia'],['Callie Calls'],"2D, JH, KS, QS, 2C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""2"", ""Clubs"")])}",17
18,10,['Sophia'],['Callie Calls'],"QD, 4H, 4D, 4C, 3H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""3"", ""Hearts"")])}",18
19,8,['Sophia'],['Callie Calls'],"3C, QD, QH, QC, 3S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""3"", ""Spades"")])}",19
20,12,['Madi'],['Callie Calls'],"7S, 9S, 6C, JS, 10C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Clubs"")])}",20
21,20,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","3D, 3H, 9C, 10C, 8H","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts"")])}",21
22,16,['Sophia'],['Callie Calls'],"JH, JD, 9H, 6S, 6H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Hearts"")])}",22
23,24,['Sophia'],['Callie Calls'],"8H, QD, KS, 4D, 4S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades"")])}",23
24,20,['Madi'],['Callie Calls'],"10H, AC, KS, 8H, JH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Hearts"")])}",24
25,16,['Madi'],['Callie Calls'],"JD, AH, QC, JC, QD","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",25
