,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,10,['Madi'],['Callie Calls'],"KD, QC, 8C, KH, 8H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts"")])}",14
15,8,['Madi'],['Callie Calls'],"5S, QC, AC, 8S, 5H","{'Madi': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Clubs""), Card(""3"", ""Spades""), Card(""8"", ""Spades"")])}",15
16,12,['Madi'],['Callie Calls'],"8C, 9H, 6C, 8S, JH","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""6"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""6"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Hearts"")])}",16
17,10,['Madi'],['Callie Calls'],"KH, 10D, AS, 10H, QS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Spades""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades"")])}",17
18,8,['Madi'],['Callie Calls'],"KC, AH, QH, QC, AS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds"")])}",18
19,12,['Madi'],['Callie Calls'],"8S, 4S, JD, 8C, 8H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""4"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""4"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts"")])}",19
20,10,['Madi'],['Callie Calls'],"AS, 6H, 6S, 4H, 4D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds"")])}",20
21,16,['Sophia'],['Callie Calls'],"7S, 9H, 8S, 5S, 7D","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""7"", ""Diamonds"")])}",21
22,24,['Madi'],['Callie Calls'],"2D, JD, AD, QD, KD","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",22
23,20,['Sophia'],['Callie Calls'],"JD, QS, JC, AS, KH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Hearts"")])}",23
