,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,512,['Sophia'],['Callie Calls'],"AD, 10S, AH, 8D, 9S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades"")])}",0
1,95,['Sophia'],['Callie Calls'],"2S, 2C, JS, KS, 7H","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""7"", ""Hearts"")])}",1
2,75,['Sophia'],['Callie Calls'],"QD, 10S, KD, 9S, JS","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Spades"")])}",2
3,12,['Sophia'],['Callie Calls'],"7H, 7C, JS, KC, JD","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds"")])}",3
4,153,['Sophia'],['Callie Calls'],"8H, 10H, QS, AS, 6S","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""6"", ""Spades"")])}",4
5,5,['Sophia'],['Callie Calls'],"QC, KC, KH, JD, 9H","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"KH, QC, 8C, 6S, 4C","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""6"", ""Spades""), Card(""4"", ""Clubs"")])}",6
7,3,['Sophia'],['Callie Calls'],"QD, 3C, QH, AS, 3D","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""3"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"KH, 10H, 3S, 3H, QS","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""Q"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"JD, JH, KC, JC, QC","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"4S, KS, 4D, 6H, JC","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""K"", ""Spades""), Card(""4"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""J"", ""Clubs"")])}",10
11,6,['Sophia'],['Callie Calls'],"3S, 3C, KD, AD, KC","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs"")])}",11
