,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,466,['Sophia'],['Callie Calls'],"QC, QS, JC, 6D, 10H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts"")])}",0
1,49,['Madi'],['Callie Calls'],"AS, 8H, AD, JH, 9S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Spades"")])}",1
2,323,['Steve'],['Robbie Random'],"9C, KS, KD, QC, 8H","{'Cody': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades"")]), 'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""5"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Hearts"")]), 'Steve': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Hearts"")])}",2
3,480,"['Steve', 'Sophia']","['Robbie Random', 'Callie Calls']","JC, QD, AH, 7D, AD","{'Steve': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",3
4,4,['Sophia'],['Callie Calls'],"KD, 10H, QC, 8S, JH","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Hearts"")])}",4
5,399,['Steve'],['Robbie Random'],"9D, QC, 10C, 10S, 9C","{'Steve': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Clubs"")])}",5
6,3,['Sophia'],['Callie Calls'],"KS, 7H, 7S, 10H, 5S","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""5"", ""Spades"")])}",6
7,6,['Sophia'],['Callie Calls'],"5S, 9S, 10S, AH, 6H","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts"")])}",7
8,13,['Sophia'],['Callie Calls'],"JH, QC, 3S, 3C, AD","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"4D, 6D, JC, 7H, AH","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts"")])}",9
10,4,['Sophia'],['Callie Calls'],"KS, 4D, 8C, 4C, KD","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""4"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds"")])}",10
11,599,['Sophia'],['Callie Calls'],"5H, 5D, 5C, 9H, AH","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts"")])}",11
12,152,['Sophia'],['Callie Calls'],"3D, QH, 3C, KD, KS","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""3"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades"")])}",12
13,76,['Steve'],['Robbie Random'],"3S, 3H, 9S, 9H, QD","{'Steve': Hand([Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades"")])}",13
14,16,['Sophia'],['Callie Calls'],"6H, QD, 6C, JS, JD","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds"")])}",14
15,112,['Sophia'],['Callie Calls'],"10D, 8D, AC, 8H, JH","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts"")])}",15
16,18,['Sophia'],['Callie Calls'],"4D, 3S, 3C, 4S, AD","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"5C, 2C, QC, 7C, JC","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""2"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"KH, 4D, 4C, KC, QS","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"JC, 9D, 8D, QS, QC","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"8D, AS, 10C, QD, KH","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"AD, 10S, JC, 9C, KC","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"4H, 4C, KS, AD, AH","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")])}",22
23,12,['Sophia'],['Callie Calls'],"JD, 8H, AD, 8S, 7C","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""7"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"4C, 3C, QC, KC, 7C","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""3"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"QC, 6D, 4S, 6S, JD","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""4"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"2D, 9H, 2H, AH, 10S","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""2"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Spades"")])}",26
27,12,['Sophia'],['Callie Calls'],"10H, JS, QH, 8C, 9H","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"KC, 2S, 2D, KS, KH","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"10H, 9H, 9D, QH, KH","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts"")])}",29
30,12,['Sophia'],['Callie Calls'],"QH, 8H, 10D, AD, KH","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts"")])}",30
