,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,45,['Madi'],['Callie Calls'],"9H, 10H, AD, 9D, KD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",13
14,10,['Madi'],['Callie Calls'],"9D, 7C, JH, 10C, 8C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs"")])}",14
15,8,['Madi'],['Callie Calls'],"10C, KS, 3D, KD, 3C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""3"", ""Clubs"")])}",15
16,12,['Madi'],['Callie Calls'],"9D, 9C, 6S, JS, 8S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Spades"")])}",16
17,10,['Madi'],['Callie Calls'],"8S, 8C, KS, KC, AH","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts"")])}",17
18,8,['Madi'],['Callie Calls'],"KH, 6C, 6D, AH, AD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds"")])}",18
19,12,['Sophia'],['Callie Calls'],"7D, QH, KD, AS, 7S","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Spades"")])}",19
20,10,['Sophia'],['Callie Calls'],"5S, QS, 8S, 3S, KS","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""3"", ""Spades""), Card(""K"", ""Spades"")])}",20
21,16,['Madi'],['Callie Calls'],"AH, 7D, AC, JS, 6C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Spades"")])}",21
22,24,['Madi'],['Callie Calls'],"10S, 2S, JS, 6S, AS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""2"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades"")])}",22
