,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,675,['Madi'],['Callie Calls'],"5C, 6C, 7C, 3C, 10C","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""6"", ""Clubs""), Card(""7"", ""Clubs""), Card(""3"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Michelle': Hand([Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs"")])}",0
1,53,['Madi'],['Callie Calls'],"9D, 3D, 7D, 3C, 8C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""8"", ""Clubs"")])}",1
2,3,['Madi'],['Callie Calls'],"JD, 9C, KD, KC, QS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades"")])}",2
3,3,['Madi'],['Callie Calls'],"AD, 6S, QH, QD, 6C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs"")])}",3
4,3,['Madi'],['Callie Calls'],"7D, QD, JS, 9S, JC","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Clubs"")])}",4
5,3,['Madi'],['Callie Calls'],"7H, 3H, 9D, QD, 3D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",5
6,3,['Madi'],['Callie Calls'],"10D, QD, 5C, 6S, QH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"5C, 5D, QS, 5H, 5S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"10H, KH, AH, 10S, 8C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"AC, AH, AD, QD, 4C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""4"", ""Clubs"")])}",9
10,3,['Madi'],['Callie Calls'],"10H, 5D, JH, 8C, AS","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"JS, KH, 10C, 9C, 8S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"6D, AD, JH, 2C, 2H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"JH, 8S, 10C, QC, JC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"AD, 3H, 8S, 3S, AH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""8"", ""Spades""), Card(""3"", ""Spades""), Card(""A"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"9S, QH, KH, JD, AS","{'Madi': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"8S, 6H, 4S, 4C, 10C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""6"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""10"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"5S, 5C, JH, QC, KH","{'Madi': Hand([Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"10C, QC, QS, 10H, KD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"7H, 10H, 7C, KS, 9S","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"QD, 3S, KS, 3D, KH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""3"", ""Spades""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds""), Card(""K"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"7D, QS, AS, AC, 7C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"8H, 8S, QH, JS, AS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"9S, 9D, 8H, 8C, 6C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Clubs"")])}",23
