,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,12,['Sophia'],['Callie Calls'],"KH, 4H, 4C, KD, 4D","{'Madi': Hand([Card(""2"", ""Spades""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",14
15,10,['Sophia'],['Callie Calls'],"8S, 6H, 5C, 9D, 7C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""6"", ""Hearts""), Card(""5"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs"")])}",15
16,8,['Sophia'],['Callie Calls'],"3S, 8H, 8D, 3C, 8C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""8"", ""Clubs"")])}",16
17,12,['Madi'],['Callie Calls'],"5D, 5S, JD, JH, 10C","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs"")])}",17
18,10,['Sophia'],['Callie Calls'],"AS, 10H, JD, 6H, 6C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs"")])}",18
19,8,['Sophia'],['Callie Calls'],"KD, JC, JS, 5D, 5S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades"")])}",19
20,12,['Madi'],['Callie Calls'],"QC, QH, 10C, 6H, 6D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds"")])}",20
21,20,['Sophia'],['Callie Calls'],"4C, KS, KC, 10H, 4S","{'Madi': Hand([Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""4"", ""Spades"")])}",21
22,16,['Sophia'],['Callie Calls'],"QH, AD, 4C, KS, 4H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""4"", ""Clubs""), Card(""K"", ""Spades""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""K"", ""Spades""), Card(""4"", ""Hearts"")])}",22
23,24,['Sophia'],['Callie Calls'],"AS, 7S, AH, AC, 7C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs"")])}",23
