,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,564,['Sophia'],['Callie Calls'],"9H, JS, KC, 9C, KS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Spades"")]), 'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Spades"")])}",0
1,79,['Sophia'],['Callie Calls'],"6S, 6D, QC, 9H, 7D","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds"")])}",1
2,11,['Sophia'],['Callie Calls'],"10C, 6H, 6D, 5D, 5S","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades"")])}",2
3,4,['Sophia'],['Callie Calls'],"7S, 7D, 8H, AD, 8D","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",3
4,3,['Sophia'],['Callie Calls'],"JC, 10D, 10H, 7H, KS","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Spades"")])}",4
5,58,['Sophia'],['Callie Calls'],"8C, QC, AC, 4C, JC","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""4"", ""Clubs""), Card(""J"", ""Clubs"")])}",5
6,14,['Sophia'],['Callie Calls'],"KC, QC, JC, 10H, 7S","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"10C, 10S, QC, 8H, 8S","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"JC, AC, AH, QC, 9D","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds"")])}",8
9,4,['Sophia'],['Callie Calls'],"JH, AH, 6C, QC, 6D","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""6"", ""Diamonds"")])}",9
