,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,601,['Cody'],['Robbie Random'],"QD, 3D, JD, 9D, KD","{'Cody': Hand([Card(""Q"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Madi': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Steve': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""3"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""3"", ""Hearts"")])}",0
1,115,['Cody'],['Robbie Random'],"2D, JD, 5H, 5C, 2C","{'Cody': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""2"", ""Clubs"")])}",1
2,72,['Cody'],['Robbie Random'],"9S, 6S, 10C, AC, 8C","{'Cody': Hand([Card(""9"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs"")])}",2
3,630,['Cody'],['Robbie Random'],"AD, 6C, 8H, 8D, 7H","{'Cody': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts"")])}",3
4,448,['Cody'],['Robbie Random'],"QS, QD, 10S, 9C, 6D","{'Cody': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Diamonds"")])}",4
5,3,['Cody'],['Robbie Random'],"6D, 4D, 8H, 8D, AD","{'Cody': Hand([Card(""6"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",5
6,3,['Bob'],['Floyd Folds'],"2H, 7H, QH, 3H, JH","{'Bob': Hand([Card(""2"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""3"", ""Hearts""), Card(""J"", ""Hearts"")])}",6
7,3,['Cody'],['Robbie Random'],"AC, 8H, QH, QD, KD","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",7
8,3,['Bob'],['Floyd Folds'],"2S, 3D, JS, 3C, 2C","{'Bob': Hand([Card(""2"", ""Spades""), Card(""3"", ""Diamonds""), Card(""J"", ""Spades""), Card(""3"", ""Clubs""), Card(""2"", ""Clubs"")])}",8
9,3,['Cody'],['Robbie Random'],"10H, KD, 8D, KS, QD","{'Cody': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds"")])}",9
10,233,['Cody'],['Robbie Random'],"7D, 9S, QH, JC, KS","{'Cody': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Spades"")])}",10
11,6,['Cody'],['Robbie Random'],"5D, 4S, 8S, 5S, 4C","{'Cody': Hand([Card(""5"", ""Diamonds""), Card(""4"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""4"", ""Clubs"")])}",11
12,6,['Bob'],['Floyd Folds'],"KS, KH, 5C, 7H, AC","{'Bob': Hand([Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs"")])}",12
13,6,['Cody'],['Robbie Random'],"KC, 10C, 10S, JS, JC","{'Cody': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Clubs"")])}",13
14,6,['Bob'],['Floyd Folds'],"6D, 10C, KD, KH, 8D","{'Bob': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")])}",14
15,6,['Cody'],['Robbie Random'],"10D, 9H, KH, QH, 10S","{'Cody': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades"")])}",15
16,8,['Cody'],['Robbie Random'],"3C, AC, 3D, AD, AH","{'Cody': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")])}",16
17,6,['Cody'],['Robbie Random'],"7H, 9H, 5H, KC, 7C","{'Cody': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""5"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs"")])}",17
18,92,['Cody'],['Robbie Random'],"9H, 9C, 5C, JS, 8D","{'Cody': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds"")])}",18
19,6,['Cody'],['Robbie Random'],"7D, 4D, 8D, KD, 5D","{'Cody': Hand([Card(""7"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",19
20,6,['Cody'],['Robbie Random'],"QC, 5C, 3C, 4C, 10C","{'Cody': Hand([Card(""Q"", ""Clubs""), Card(""5"", ""Clubs""), Card(""3"", ""Clubs""), Card(""4"", ""Clubs""), Card(""10"", ""Clubs"")])}",20
21,12,['Cody'],['Robbie Random'],"AD, 7S, 5H, 5D, AC","{'Cody': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""A"", ""Clubs"")])}",21
22,12,['Cody'],['Robbie Random'],"AD, KH, 7D, 9S, JS","{'Cody': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Spades"")])}",22
23,12,['Cody'],['Robbie Random'],"7S, AS, QS, 9S, 6S","{'Cody': Hand([Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Spades"")])}",23
24,12,['Bob'],['Floyd Folds'],"6C, 8S, 5S, 4D, 7D","{'Bob': Hand([Card(""6"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""4"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",24
25,12,['Cody'],['Robbie Random'],"5D, 10S, KC, 5H, JS","{'Cody': Hand([Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts""), Card(""J"", ""Spades"")])}",25
26,656,['Cody'],['Robbie Random'],"3C, 5S, 2C, AC, 4H","{'Cody': Hand([Card(""3"", ""Clubs""), Card(""5"", ""Spades""), Card(""2"", ""Clubs""), Card(""A"", ""Clubs""), Card(""4"", ""Hearts"")])}",26
27,12,['Cody'],['Robbie Random'],"10S, KC, 6C, KS, QC","{'Cody': Hand([Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs"")])}",27
28,12,['Bob'],['Floyd Folds'],"JD, QS, 6S, JS, 10D","{'Bob': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds"")])}",28
29,12,['Cody'],['Robbie Random'],"AC, 5C, 5H, 7S, 7C","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Clubs"")])}",29
30,12,['Cody'],['Robbie Random'],"JD, AH, QC, KD, 7S","{'Cody': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades"")])}",30
31,24,['Cody'],['Robbie Random'],"QD, JH, 9C, 7D, 6S","{'Cody': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""6"", ""Spades"")])}",31
32,215,['Cody'],['Robbie Random'],"JS, QS, KH, 10D, 8H","{'Cody': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Hearts"")])}",32
