,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,475,['Madi'],['Callie Calls'],"7D, AS, AC, JC, 10S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Spades"")]), 'Steve': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Spades"")])}",0
1,313,['Sophia'],['Callie Calls'],"AS, 8H, 4S, 4C, 4D","{'Cody': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds"")]), 'Madi': Hand([Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds"")])}",1
2,18,['Madi'],['Callie Calls'],"QD, 5S, 5H, KD, AH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")])}",2
3,9,['Madi'],['Callie Calls'],"8D, KD, QS, 8S, AS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades"")])}",3
4,6,['Sophia'],['Callie Calls'],"QD, 8C, 8S, 10S, JC","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")])}",4
5,7,['Sophia'],['Callie Calls'],"AD, JS, JH, 6D, 6H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts"")])}",5
6,4,['Madi'],['Callie Calls'],"JC, 7D, KC, 8D, QD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds"")])}",6
7,6,['Madi'],['Callie Calls'],"KD, KC, KH, 6H, KS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Spades"")])}",7
8,5,['Madi'],['Callie Calls'],"JC, 7D, 8H, 8D, QD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",8
9,4,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","JD, 6S, 6H, 6D, 10C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Clubs"")])}",9
