,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,422,['Michelle'],['Robbie Random'],"8S, AC, 10H, 8H, 9S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Spades"")]), 'Michelle': Hand([Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Spades"")])}",0
1,169,['Sophia'],['Callie Calls'],"AH, AC, QH, 10D, 4H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""4"", ""Hearts"")])}",1
2,86,['Sophia'],['Callie Calls'],"5S, 3D, 3C, 5D, QS","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades"")])}",2
3,18,['Sophia'],['Callie Calls'],"10D, KC, KS, 8H, AC","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs"")])}",3
4,16,['Sophia'],['Callie Calls'],"KH, AC, AH, 7S, 7H","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Hearts"")])}",4
5,426,['Sophia'],['Callie Calls'],"QD, QC, 7S, 7C, 9H","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts"")])}",5
6,103,['Sophia'],['Callie Calls'],"8H, 9C, 6H, QS, JH","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"10C, QD, 9S, 10D, 10H","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts"")])}",7
8,197,['Sophia'],['Callie Calls'],"6D, QS, 6H, QD, QH","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",8
9,162,['Sophia'],['Callie Calls'],"JH, 9H, AC, 10S, QS","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Spades"")])}",9
10,3,['Sophia'],['Callie Calls'],"JC, 6C, KH, JS, 6S","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""6"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"QC, 6H, JS, 6D, 10H","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"AS, 5C, 6C, QD, KC","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""5"", ""Clubs""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"6S, JH, 6D, 9S, QD","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"JD, 6C, AC, 7H, 7S","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Spades"")])}",14
15,6,['Sophia'],['Callie Calls'],"8C, 8S, 8H, JC, 9D","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"8S, 9H, 7S, 10H, 9S","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Hearts""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"9D, AS, 9S, 9H, 5H","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""5"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"AH, 3C, 8C, 3H, 9D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""3"", ""Clubs""), Card(""8"", ""Clubs""), Card(""3"", ""Hearts""), Card(""9"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"8C, 7D, 9H, KC, KS","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""K"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"8H, JC, 5D, 8S, 5S","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""8"", ""Spades""), Card(""5"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"5S, 4H, QS, 5C, 4D","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Spades""), Card(""5"", ""Clubs""), Card(""4"", ""Diamonds"")])}",21
