,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,472,['Sophia'],['Callie Calls'],"7C, 9S, AS, 10C, 10H","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts"")])}",0
1,295,['Sophia'],['Callie Calls'],"2S, QS, 2D, 7H, 7C","{'Cody': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Madi': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""Q"", ""Spades""), Card(""2"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs"")])}",1
2,30,['Sophia'],['Callie Calls'],"7H, KC, AD, 9H, 7C","{'Cody': Hand([Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Clubs"")])}",2
3,16,['Sophia'],['Callie Calls'],"9H, 5D, 5C, 5S, 6C","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""6"", ""Clubs"")])}",3
4,3,['Sophia'],['Callie Calls'],"5S, JC, 9H, 9D, 5H","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Hearts"")])}",4
5,3,['Sophia'],['Callie Calls'],"2S, 2D, 3H, KS, 3C","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Clubs"")])}",5
6,3,['Sophia'],['Callie Calls'],"10S, 9D, KH, 4D, AD","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",6
7,3,['Sophia'],['Callie Calls'],"10C, AH, 9C, 2H, 2S","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"9D, 6C, KS, JH, 8C","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"3D, QD, 3H, QS, 10C","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs"")])}",9
