,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,422,['Madi'],['Callie Calls'],"AC, JD, 5S, 5D, 10D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades"")])}",0
1,347,['Cody'],['Robbie Random'],"7C, KC, KS, 10C, 7H","{'Cody': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""7"", ""Hearts"")]), 'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Clubs"")])}",1
2,42,['Madi'],['Callie Calls'],"JS, 6S, 7S, 2S, 8S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""2"", ""Spades""), Card(""8"", ""Spades"")])}",2
3,501,['Madi'],['Callie Calls'],"8S, 10D, 9D, 7D, JC","{'Cody': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs"")])}",3
4,5,['Madi'],['Callie Calls'],"9C, KS, JH, 10S, 10C","{'Cody': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""4"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Clubs"")]), 'Madi': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Clubs"")])}",4
5,120,['Madi'],['Callie Calls'],"9S, 4H, QD, QC, 4D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""4"", ""Diamonds"")])}",5
6,4,['Madi'],['Callie Calls'],"9H, 9D, KC, QD, KD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",6
7,5,['Madi'],['Callie Calls'],"10D, 6D, 10H, 7C, KH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts"")])}",7
8,3,['Madi'],['Callie Calls'],"3D, 4C, 3S, 4D, JC","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""3"", ""Spades""), Card(""4"", ""Diamonds""), Card(""J"", ""Clubs"")])}",8
9,48,['Madi'],['Callie Calls'],"10H, 10C, 9C, QH, JH","{'Cody': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts"")])}",9
10,3,['Madi'],['Callie Calls'],"AD, 10S, 7C, 7D, 7H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"JD, 5C, 10H, 6H, 10D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"KC, 9C, 6H, 7H, 10D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"KD, 9H, 7D, 7C, 9C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"JH, 7S, 5S, AH, QC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"7H, AC, KC, KH, AS","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"7H, 7C, 10C, KC, KH","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"8S, AH, 6D, 6S, KS","{'Madi': Hand([Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"8S, JC, 4D, 7H, 8D","{'Madi': Hand([Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"5C, 2D, 2H, 5S, JD","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""5"", ""Spades""), Card(""J"", ""Diamonds"")])}",19
