,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
18,6,['Madi'],['Callie Calls'],"9D, 9C, AC, 8S, 8C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"AH, 9D, 7S, 8D, 5S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Diamonds""), Card(""5"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"8S, AH, 6D, AD, KH","{'Madi': Hand([Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"7D, 3S, 5C, 4D, 6D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""3"", ""Spades""), Card(""5"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"QS, 10C, QD, KC, KH","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"KS, 3S, AS, JH, 3H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""3"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"9H, 9S, 9D, 5S, 5C","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"9H, 6C, AD, 6S, JS","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"9C, 4H, 9D, KD, 4S","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""4"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""4"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"2H, 2D, 9H, 10S, QD","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"KS, JC, 7C, 10S, 8C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Clubs"")])}",28
29,12,['Madi'],['Callie Calls'],"9S, KC, QH, 10D, 9H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"2S, AH, 2C, JD, 2D","{'Madi': Hand([Card(""2"", ""Spades""), Card(""A"", ""Hearts""), Card(""2"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",30
