,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,483,['Madi'],['Callie Calls'],"QD, JD, AC, KD, QC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",0
1,99,['Madi'],['Callie Calls'],"4D, 7D, 7S, 4H, 7C","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""4"", ""Hearts""), Card(""7"", ""Clubs"")])}",1
2,55,['Madi'],['Callie Calls'],"9H, 9S, QD, 8C, AH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts"")])}",2
3,93,['Steve'],['Robbie Random'],"2C, 3H, 6H, 4H, 5C","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""5"", ""Clubs"")]), 'Steve': Hand([Card(""2"", ""Clubs""), Card(""3"", ""Hearts""), Card(""6"", ""Hearts""), Card(""4"", ""Hearts""), Card(""5"", ""Clubs"")])}",3
4,91,['Cody'],['Robbie Random'],"JD, 6C, 4H, JS, 4S","{'Cody': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""4"", ""Hearts""), Card(""J"", ""Spades""), Card(""4"", ""Spades"")]), 'Madi': Hand([Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""4"", ""Hearts""), Card(""J"", ""Spades""), Card(""4"", ""Spades"")])}",4
5,111,['Madi'],['Callie Calls'],"JS, 8C, 9D, JD, 9S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades"")])}",5
6,170,['Steve'],['Robbie Random'],"QC, 2H, 2C, 10S, 10D","{'Madi': Hand([Card(""8"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Steve': Hand([Card(""Q"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds"")])}",6
7,334,['Madi'],['Callie Calls'],"JH, 7H, 10C, JD, 7C","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Steve': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Clubs"")])}",7
8,5,['Madi'],['Callie Calls'],"10S, 8H, QC, JD, JS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades"")])}",8
9,69,['Madi'],['Callie Calls'],"6S, KS, 9H, AC, 7C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs"")])}",9
