,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,10,['Madi'],['Callie Calls'],"KD, KH, QS, 8H, AH","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts"")])}",14
15,8,['Madi'],['Callie Calls'],"3S, KD, AD, 3H, 8C","{'Madi': Hand([Card(""3"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs"")])}",15
16,12,['Madi'],['Callie Calls'],"9C, 10H, 9H, AH, 10D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds"")])}",16
17,10,['Madi'],['Callie Calls'],"AD, 8S, KC, JS, 10C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Spades""), Card(""10"", ""Clubs"")])}",17
18,8,['Madi'],['Callie Calls'],"AC, 5S, 8D, AS, 9H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Hearts"")])}",18
19,12,['Sophia'],['Callie Calls'],"AS, 10H, KC, 7D, 9D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",19
20,10,['Madi'],['Callie Calls'],"QS, QH, 10D, QC, 9D","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds"")])}",20
21,16,['Madi'],['Callie Calls'],"8C, AC, 5H, 7S, 9D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""4"", ""Spades"")])}",21
22,24,['Sophia'],['Callie Calls'],"3S, 5C, 5H, AC, 3C","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Clubs""), Card(""3"", ""Clubs"")])}",22
23,20,['Madi'],['Callie Calls'],"2S, 5H, 2H, AH, 5S","{'Madi': Hand([Card(""2"", ""Spades""), Card(""5"", ""Hearts""), Card(""2"", ""Hearts""), Card(""A"", ""Hearts""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs"")])}",23
24,16,['Sophia'],['Callie Calls'],"6S, QC, KD, 8D, 6H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Hearts"")])}",24
