,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,31,['Sophia'],['Callie Calls'],"KD, 10C, AC, AS, JS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Spades"")])}",13
14,14,['Madi'],['Callie Calls'],"KC, AC, AD, AH, KH","{'Cody': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts"")])}",14
15,24,['Sophia'],['Callie Calls'],"9D, JH, QC, 5H, AS","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Spades"")])}",15
16,12,['Sophia'],['Callie Calls'],"JD, 8H, AH, QS, 8C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs"")])}",16
17,10,['Madi'],['Callie Calls'],"8S, AS, 5D, 8D, AC","{'Madi': Hand([Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""4"", ""Spades"")])}",17
18,8,['Sophia'],['Callie Calls'],"JC, 6D, 10S, 9H, 6H","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""4"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""6"", ""Hearts"")])}",18
19,12,['Sophia'],['Callie Calls'],"5H, 5D, 6C, 7S, 9S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Spades"")])}",19
20,10,['Madi'],['Callie Calls'],"10H, AH, JD, 10C, 6C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs"")])}",20
21,16,['Sophia'],['Callie Calls'],"5S, KC, AC, KS, 5H","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""4"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Hearts"")])}",21
22,24,['Madi'],['Callie Calls'],"7C, 7S, 2S, AS, 2D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""2"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",22
