,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,396,['Michelle'],['Robbie Random'],"KC, 10C, KD, JD, 9S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Michelle': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",0
1,562,['Michelle'],['Robbie Random'],"9C, 10S, JS, KD, JC","{'Michelle': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs"")])}",1
2,232,['Michelle'],['Robbie Random'],"JD, AD, 5H, 6D, JS","{'Michelle': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades"")])}",2
3,35,['Michelle'],['Robbie Random'],"6S, 6D, 9S, 8S, 8H","{'Michelle': Hand([Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Hearts"")])}",3
4,3,['Michelle'],['Robbie Random'],"JS, 9D, JC, 10S, QD","{'Michelle': Hand([Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds"")])}",4
5,3,['Michelle'],['Robbie Random'],"10S, JS, 4S, QS, 9S","{'Michelle': Hand([Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""4"", ""Spades""), Card(""Q"", ""Spades""), Card(""9"", ""Spades"")])}",5
6,462,['Michelle'],['Robbie Random'],"AD, QD, 5S, 8C, 6D","{'Michelle': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""5"", ""Spades""), Card(""8"", ""Clubs""), Card(""6"", ""Diamonds"")])}",6
7,3,['Michelle'],['Robbie Random'],"9C, KD, KC, 8C, KS","{'Michelle': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Spades"")])}",7
8,3,['Michelle'],['Robbie Random'],"QD, 3C, 9H, KD, 3D","{'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",8
9,3,['Michelle'],['Robbie Random'],"10D, JD, JC, 10C, KH","{'Michelle': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts"")])}",9
10,3,['Bob'],['Floyd Folds'],"KH, QC, 8H, KS, JS","{'Bob': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Spades"")])}",10
11,6,['Michelle'],['Robbie Random'],"10D, 5H, 8C, 9H, 5C","{'Michelle': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""5"", ""Clubs"")])}",11
12,6,['Michelle'],['Robbie Random'],"AC, KC, QC, 7S, JH","{'Michelle': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Hearts"")])}",12
13,6,['Michelle'],['Robbie Random'],"3C, 3D, 6C, 6H, 10C","{'Michelle': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs"")])}",13
14,6,['Bob'],['Floyd Folds'],"9D, 10D, 6D, 6C, 8S","{'Bob': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Spades"")])}",14
15,6,['Michelle'],['Robbie Random'],"JS, 9S, QC, KH, 7D","{'Michelle': Hand([Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds"")])}",15
16,6,['Michelle'],['Robbie Random'],"JS, 9S, 9C, AC, 8S","{'Michelle': Hand([Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Spades"")])}",16
17,6,['Michelle'],['Robbie Random'],"JD, AS, QD, AC, 8S","{'Michelle': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Spades"")])}",17
18,6,['Bob'],['Floyd Folds'],"2H, QS, 8C, JH, 2C","{'Bob': Hand([Card(""2"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""2"", ""Clubs"")])}",18
19,6,['Michelle'],['Robbie Random'],"9S, 3S, 10H, 3H, 9D","{'Michelle': Hand([Card(""9"", ""Spades""), Card(""3"", ""Spades""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts""), Card(""9"", ""Diamonds"")])}",19
20,493,['Michelle'],['Robbie Random'],"JD, KD, KS, KC, 10H","{'Michelle': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts"")])}",20
21,12,['Michelle'],['Robbie Random'],"10H, 10S, JD, KC, QS","{'Michelle': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades"")])}",21
22,12,['Bob'],['Floyd Folds'],"5S, 9S, AH, 9D, 5H","{'Bob': Hand([Card(""5"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Hearts"")])}",22
23,12,['Michelle'],['Robbie Random'],"8C, 5C, JD, 5D, 9C","{'Michelle': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs"")])}",23
24,159,['Michelle'],['Robbie Random'],"AS, 4D, 4C, 4H, QC","{'Michelle': Hand([Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""Q"", ""Clubs"")])}",24
25,12,['Michelle'],['Robbie Random'],"8D, 9C, KS, JS, 6C","{'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Clubs"")])}",25
26,541,['Michelle'],['Robbie Random'],"10S, QH, 10D, 6D, QS","{'Michelle': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades"")])}",26
27,12,['Michelle'],['Robbie Random'],"7H, 8S, 4H, 5S, 6H","{'Michelle': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""4"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Hearts"")])}",27
28,12,['Michelle'],['Robbie Random'],"4D, QS, QD, 4S, 4H","{'Michelle': Hand([Card(""4"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Hearts"")])}",28
29,12,['Michelle'],['Robbie Random'],"3D, 6D, QD, 8D, JD","{'Michelle': Hand([Card(""3"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",29
30,657,['Michelle'],['Robbie Random'],"6C, 6H, 7H, QD, 10C","{'Michelle': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs"")])}",30
31,24,['Michelle'],['Robbie Random'],"9D, 10C, 3S, 8H, 3H","{'Michelle': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""3"", ""Spades""), Card(""8"", ""Hearts""), Card(""3"", ""Hearts"")])}",31
