,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,10,['Madi'],['Callie Calls'],"3S, 5H, 5S, 3H, JS","{'Madi': Hand([Card(""3"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""3"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Clubs"")])}",13
14,64,['Sophia'],['Callie Calls'],"JC, 9C, 7D, 7H, 6H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts"")]), 'Michelle': Hand([Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts"")])}",14
15,10,['Madi'],['Callie Calls'],"7S, QH, 7H, KD, QC","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",15
16,8,['Sophia'],['Callie Calls'],"8C, 8D, KD, 9D, 5S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Spades"")])}",16
17,12,['Madi'],['Callie Calls'],"10S, AS, 9S, 10C, 9H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs"")])}",17
18,10,['Sophia'],['Callie Calls'],"4S, 10S, 10H, AC, 4H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""4"", ""Hearts"")])}",18
19,8,['Sophia'],['Callie Calls'],"4D, 4C, KD, QH, AC","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs"")])}",19
20,12,['Madi'],['Callie Calls'],"6S, AH, AC, AD, 6D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",20
21,20,['Sophia'],['Callie Calls'],"7D, 9C, KH, 6H, 7S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Spades"")])}",21
22,16,['Madi'],['Callie Calls'],"6H, 5S, 5D, 8H, 9C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""Q"", ""Spades""), Card(""2"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs"")])}",22
