,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,454,['Madi'],['Callie Calls'],"8C, 7H, 5S, 6H, 9S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Hearts""), Card(""9"", ""Spades"")]), 'Michelle': Hand([Card(""5"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""5"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Spades"")])}",0
1,212,['Madi'],['Callie Calls'],"5H, 7S, 7H, 5D, QC","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""9"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs"")])}",1
2,44,['Madi'],['Callie Calls'],"6S, 6C, JH, 3H, 3D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds"")])}",2
3,106,['Madi'],['Callie Calls'],"3H, 5D, 2D, 4D, 6H","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""6"", ""Hearts"")])}",3
4,30,"['Madi', 'Steve']","['Callie Calls', 'Robbie Random']","JD, QH, AH, 10C, KC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Steve': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs"")])}",4
5,21,['Madi'],['Callie Calls'],"JH, JS, QS, 7C, 6D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds"")])}",5
6,4,['Madi'],['Callie Calls'],"7D, 9C, AH, 8S, KH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Hearts"")])}",6
7,6,['Madi'],['Callie Calls'],"10H, QH, 8C, KD, QD","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",7
8,11,['Madi'],['Callie Calls'],"QH, AD, AC, 6D, JD","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"3C, AH, JD, 3S, 6D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""3"", ""Spades""), Card(""6"", ""Diamonds"")])}",9
