,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,443,['Steve'],['Robbie Random'],"4H, 8S, 8C, 4C, 3C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""4"", ""Clubs"")]), 'Steve': Hand([Card(""4"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""4"", ""Clubs""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""4"", ""Clubs"")])}",0
1,580,['Madi'],['Callie Calls'],"8D, JC, 4C, 8C, 4S","{'Cody': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""4"", ""Clubs""), Card(""8"", ""Clubs""), Card(""4"", ""Spades"")]), 'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""4"", ""Clubs""), Card(""8"", ""Clubs""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""4"", ""Clubs""), Card(""8"", ""Clubs""), Card(""4"", ""Spades"")])}",1
2,33,['Madi'],['Callie Calls'],"9D, 8H, KS, AC, 9C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs"")])}",2
3,172,"['Madi', 'Michelle']","['Callie Calls', 'Robbie Random']","7D, 9S, 9C, JC, JH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Michelle': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")])}",3
4,15,['Madi'],['Callie Calls'],"7S, 7D, 9H, 8D, KS","{'Madi': Hand([Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades"")])}",4
5,26,['Madi'],['Callie Calls'],"QH, KS, 9H, 10D, JC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs"")])}",5
6,6,['Madi'],['Callie Calls'],"KS, 10H, AH, JS, AC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Clubs"")])}",6
7,3,['Madi'],['Callie Calls'],"8D, 5D, KD, 7C, 5H","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Hearts"")])}",7
8,4,['Madi'],['Callie Calls'],"QH, 4D, 4S, 4C, JC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Michelle': Hand([Card(""10"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""J"", ""Clubs"")])}",8
9,136,['Madi'],['Callie Calls'],"KH, 10H, 10S, 9C, 8H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts"")])}",9
