,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,495,['Madi'],['Callie Calls'],"5H, KD, AS, 5S, JS","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""J"", ""Spades"")])}",0
1,117,['Steve'],['Robbie Random'],"2H, QH, AH, AD, 2S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts"")]), 'Steve': Hand([Card(""2"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""2"", ""Spades"")])}",1
2,188,['Madi'],['Callie Calls'],"AD, 5D, 5H, JC, QS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades"")])}",2
3,44,['Madi'],['Callie Calls'],"10S, 9C, KD, KS, 8D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds"")])}",3
4,28,['Madi'],['Callie Calls'],"9D, 7H, 9C, AD, 5H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts"")])}",4
5,9,['Madi'],['Callie Calls'],"7S, 10D, JH, 10C, 6C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs"")])}",5
6,206,['Madi'],['Callie Calls'],"AS, 5D, 5H, KD, QS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"4D, JD, 7D, AD, 10D","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",7
8,11,"['Madi', 'Steve']","['Callie Calls', 'Robbie Random']","4H, 4S, 6C, 6S, AD","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Steve': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds"")])}",8
9,12,['Madi'],['Callie Calls'],"2S, 7S, 7D, 8D, 2D","{'Madi': Hand([Card(""2"", ""Spades""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",9
10,3,['Madi'],['Callie Calls'],"AS, 5S, 4S, 3S, JS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""4"", ""Spades""), Card(""3"", ""Spades""), Card(""J"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"8C, JC, KD, 3D, 3S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"9H, 10C, JD, KD, AC","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"9D, QH, 5D, 10S, 5H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""5"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"KC, 7S, 3H, 7D, 3S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""3"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""3"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"KS, 6H, 8S, AS, 10D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"3C, 3H, JD, 3S, 5C","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""3"", ""Spades""), Card(""5"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"KH, 2D, AD, 2S, QC","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""2"", ""Spades""), Card(""Q"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"8D, 9C, QC, 10D, 7C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs"")])}",18
