,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,483,['Madi'],['Callie Calls'],"7H, 7S, 5S, 5D, 7C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""7"", ""Clubs"")])}",0
1,130,['Madi'],['Callie Calls'],"7H, JH, KS, 8D, 8C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs"")])}",1
2,59,['Madi'],['Callie Calls'],"JS, KH, 9D, 10H, QS","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades"")])}",2
3,20,['Madi'],['Callie Calls'],"9S, QH, 6D, 10H, 6H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts"")])}",3
4,62,['Cody'],['Robbie Random'],"4S, QH, 4H, 4D, 10C","{'Cody': Hand([Card(""4"", ""Spades""), Card(""Q"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""10"", ""Clubs"")])}",4
5,7,['Madi'],['Callie Calls'],"AC, 4C, 5H, 3S, 2H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Clubs""), Card(""5"", ""Hearts""), Card(""3"", ""Spades""), Card(""2"", ""Hearts"")])}",5
6,27,['Madi'],['Callie Calls'],"8S, 3D, 9C, JC, 3S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""3"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""3"", ""Spades"")])}",6
7,165,['Madi'],['Callie Calls'],"KH, 8H, 9S, 2S, 2C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""2"", ""Spades""), Card(""2"", ""Clubs"")])}",7
8,17,['Madi'],['Callie Calls'],"AH, 8C, QS, QC, JC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"KD, AS, AD, 9D, KS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades"")])}",9
10,3,['Madi'],['Callie Calls'],"5H, KD, 8C, AS, QH","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"10C, 9H, 5S, 8D, AS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""5"", ""Spades""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"AC, 10D, 7C, KH, 7S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"4S, 9S, 4C, KD, 4D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""9"", ""Spades""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"6H, 6D, KD, 4C, 4S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"4S, QD, 9H, KS, 10S","{'Madi': Hand([Card(""4"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"KC, AD, KD, 10D, 9S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"AH, 5D, KD, KS, 5C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""5"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"6C, 9C, 9H, KC, 8C","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"JH, 4D, 4C, JC, AS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"8H, 7D, QC, 8C, AC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"10S, QC, 9S, 6C, 6S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"8C, 10D, KC, 8D, JH","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"10S, 6C, 8H, 9D, 7S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"7S, KS, 5S, 10S, 2S","{'Madi': Hand([Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Spades""), Card(""10"", ""Spades""), Card(""2"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"7C, 9C, 8S, 6D, 10S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Diamonds""), Card(""10"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"7H, AS, 6C, JH, JD","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"QC, AD, JH, 9S, KS","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"QS, 9C, 10D, JH, 9H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts"")])}",28
29,12,['Madi'],['Callie Calls'],"5D, 5S, KD, 5C, 8C","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""8"", ""Clubs"")])}",29
