,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,417,['Sophia'],['Callie Calls'],"QC, JC, 9D, QS, JS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Spades"")])}",0
1,145,['Sophia'],['Callie Calls'],"QD, QH, AC, 10S, QS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Spades"")]), 'Michelle': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Spades"")])}",1
2,59,['Sophia'],['Callie Calls'],"7D, 8S, 8D, 9D, 9H","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts"")])}",2
3,154,['Sophia'],['Callie Calls'],"9C, 6D, 8S, 8H, QS","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades"")])}",3
4,6,['Sophia'],['Callie Calls'],"7S, 7H, QD, AH, 9D","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds"")])}",4
5,7,['Sophia'],['Callie Calls'],"10D, AD, 2D, 10C, 2S","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""2"", ""Spades"")])}",5
6,40,['Sophia'],['Callie Calls'],"AS, 3H, JC, 10C, 3S","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""3"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""3"", ""Spades"")])}",6
7,4,['Sophia'],['Callie Calls'],"7C, KC, AD, KD, JS","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"9H, JD, QD, 7D, 8H","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Hearts"")])}",8
9,4,['Sophia'],['Callie Calls'],"AH, 5H, JS, QH, 6D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""5"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds"")])}",9
10,3,['Sophia'],['Callie Calls'],"QD, 9C, KH, AS, KC","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")])}",10
11,6,['Sophia'],['Callie Calls'],"2S, JH, QD, AS, 2D","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"7C, JH, AS, KS, 9D","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"AD, 4C, QD, 8H, 4S","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""4"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"JC, 8H, 10H, 9S, QS","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Spades"")])}",14
15,6,['Sophia'],['Callie Calls'],"KH, AD, JS, QH, 9C","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"3H, JC, KH, 8C, 3S","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""3"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"6H, 6C, 3S, AS, 3H","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""3"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"2C, 2S, 3C, 3H, 2D","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""2"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"6D, 5S, 5C, 10S, 8H","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"8D, JH, AD, QH, QS","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"8C, QD, AD, KC, AS","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"QD, 8D, 9D, 8C, 6D","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""6"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"6S, 10D, AC, KD, AH","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"QS, 4H, 4D, AS, QC","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"KC, 9C, 10S, 10C, AS","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")])}",25
26,12,['Sophia'],['Callie Calls'],"JD, AD, KC, 5C, 5D","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"5C, 5D, QC, KS, 6H","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"KH, 6H, 9S, 9C, AH","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"QC, JC, 9C, KD, AD","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",29
