,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,582,['Madi'],['Callie Calls'],"7C, 6H, JH, 7D, JD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Steve': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Spades""), Card(""J"", ""Hearts""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",0
1,144,['Madi'],['Callie Calls'],"AD, QC, JS, KC, QD","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Steve': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""2"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",1
2,16,['Madi'],['Callie Calls'],"JC, 5S, 5C, QD, KD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",2
3,6,['Madi'],['Callie Calls'],"QC, 2D, 7D, 2H, KC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""K"", ""Clubs"")])}",3
4,3,['Madi'],['Callie Calls'],"10S, JC, 6D, 7D, 10H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts"")])}",4
5,3,['Madi'],['Callie Calls'],"JC, 8H, AD, KH, AC","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"6D, 9H, 8S, 6C, QH","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"KS, KH, 7H, KC, 7C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"AC, KD, 3S, 3C, KC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""K"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"9H, AC, 6D, 10S, 6H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Hearts"")])}",9
10,3,['Madi'],['Callie Calls'],"3H, QC, 10C, 3S, 9D","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""3"", ""Spades""), Card(""9"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"9D, 6C, KS, JC, 8S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""8"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"8S, 3C, KD, 3H, AS","{'Madi': Hand([Card(""8"", ""Spades""), Card(""3"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""A"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"8D, KD, 10D, 5D, 7D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"AC, KS, 8S, 8D, JS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"5D, 6H, 6D, 9D, QH","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"7H, QD, 10S, JC, AC","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs"")])}",16
