,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,589,['Madi'],['Callie Calls'],"AD, 10C, 2C, KD, 2H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""2"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""2"", ""Hearts"")]), 'Steve': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""2"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""10"", ""Hearts""), Card(""2"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""2"", ""Hearts"")])}",0
1,104,['Madi'],['Callie Calls'],"QD, 10S, 8H, 9D, AH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts"")])}",1
2,37,['Madi'],['Callie Calls'],"8D, 10H, JH, 3C, 3H","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts"")])}",2
3,4,['Madi'],['Callie Calls'],"KH, 3C, 3H, 10D, AH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts"")])}",3
4,20,['Madi'],['Callie Calls'],"4D, KS, 9C, 9D, 4C","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""4"", ""Clubs"")])}",4
5,51,['Michelle'],['Robbie Random'],"8C, 8S, 5H, AD, 5D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Michelle': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",5
6,78,['Madi'],['Callie Calls'],"6S, 8S, 10S, QH, 9S","{'Madi': Hand([Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades"")])}",6
7,22,['Michelle'],['Robbie Random'],"9S, AS, 10D, JH, AH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs"")]), 'Michelle': Hand([Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts"")])}",7
8,5,['Madi'],['Callie Calls'],"10H, 10C, 2H, KC, 2S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""2"", ""Hearts""), Card(""K"", ""Clubs""), Card(""2"", ""Spades"")])}",8
9,30,['Madi'],['Callie Calls'],"AS, 9D, QS, 8D, 10C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs"")])}",9
10,6,['Madi'],['Callie Calls'],"JH, QC, 6H, QH, 9D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds"")])}",10
11,12,['Madi'],['Callie Calls'],"3C, 6S, 3D, 3H, 6D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""6"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""6"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"QS, 7C, AH, JH, 10H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"KD, 8H, AD, 9H, JS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Spades"")])}",13
14,6,['Madi'],['Callie Calls'],"5H, 9H, 9C, QS, JC","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"JS, 7H, 8H, 9H, 10H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"2D, AS, KD, 2C, KH","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"QH, JD, 6D, KC, 5H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"10H, 6S, 10D, 6H, AH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"KC, 10S, 9D, 7C, 4C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""4"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"7C, QC, JD, 7S, QH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"KH, KD, 8C, JC, 10D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"9S, 10C, QS, 9C, 6D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"QS, 9H, KD, 7C, AC","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"JD, 6C, JS, 7C, 9D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"JD, QS, QD, KH, AC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"AS, 10C, KS, JH, KH","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"6D, 8H, KS, 10S, 6S","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""6"", ""Spades"")])}",27
