,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,346,['Sophia'],['Callie Calls'],"AH, 7H, JH, JD, 10D","{'Madi': Hand([Card(""5"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",0
1,168,['Sophia'],['Callie Calls'],"QD, 9C, KH, QC, KS","{'Madi': Hand([Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")])}",1
2,139,['Sophia'],['Callie Calls'],"9H, KH, 5H, 10C, KD","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds"")])}",2
3,17,['Sophia'],['Callie Calls'],"AH, 6D, 6S, 10C, 10H","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts"")])}",3
4,215,['Sophia'],['Callie Calls'],"KC, 7C, 6D, KH, 9D","{'Cody': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds"")])}",4
5,22,['Sophia'],['Callie Calls'],"JS, AD, KD, 6D, 6H","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts"")])}",5
6,5,['Sophia'],['Callie Calls'],"10S, KS, 4H, 4D, 10H","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""10"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"10D, JS, QH, AS, KH","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Hearts"")])}",7
8,3,['Sophia'],['Callie Calls'],"AC, 8H, 6D, 10C, 8C","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"7H, 8D, 10C, 9D, JD","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",9
10,3,['Sophia'],['Callie Calls'],"5C, 10H, 9D, KD, 5S","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"KS, JC, 3C, 3D, JS","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""J"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"6D, 6H, 3D, 10D, 6C","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"5D, 5C, JS, 6S, JC","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"10C, 9D, 9C, KD, AS","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades"")])}",14
15,6,['Sophia'],['Callie Calls'],"9D, KC, 10C, 9S, JH","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"9C, QS, AS, 9S, AH","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"4D, 6C, 10H, 7C, QC","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"10D, 8S, KD, AH, 8D","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"5H, AC, 7C, KC, JS","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"8C, QC, AD, 4D, QS","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""Q"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"5S, 5H, 9D, AH, 7D","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"10C, 7D, 9H, QC, 10S","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"QD, 3C, 7H, 3H, KD","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""K"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"6H, AS, 10S, JD, QD","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",24
25,12,['Sophia'],['Callie Calls'],"8S, 9C, 6D, 5C, KC","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"5D, 6C, 2D, 4C, 3H","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""3"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"7D, KD, 7C, 8S, 5S","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Spades"")])}",27
28,12,['Sophia'],['Callie Calls'],"8D, 9S, 8H, 10D, 9C","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs"")])}",28
29,12,['Sophia'],['Callie Calls'],"KC, 7C, 10C, 5C, 6H","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""6"", ""Hearts"")])}",29
