,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,557,['Steve'],['Robbie Random'],"10H, 5D, 5S, AH, 10D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Michelle': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Hearts"")]), 'Steve': Hand([Card(""10"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts"")])}",0
1,31,['Beezie'],['Ricky Raise'],"3S, 9C, KH, 3C, 9H","{'Beezie': Hand([Card(""3"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""3"", ""Clubs""), Card(""9"", ""Hearts"")])}",1
2,100,['Cody'],['Robbie Random'],"KC, 10H, JS, 10C, 9S","{'Cody': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Spades"")])}",2
3,98,['Cody'],['Robbie Random'],"9D, 8S, 5C, 5H, 10S","{'Cody': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""10"", ""Spades"")])}",3
4,7,['Beezie'],['Ricky Raise'],"QH, 7D, AH, 7C, 6S","{'Beezie': Hand([Card(""Q"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Spades"")])}",4
5,12,['Beezie'],['Ricky Raise'],"8D, JD, KH, AH, 8H","{'Beezie': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts"")])}",5
6,98,['Cody'],['Robbie Random'],"8D, AS, 6D, 10D, QH","{'Cody': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",6
7,7,['Beezie'],['Ricky Raise'],"4H, 5S, AS, 2S, 3C","{'Beezie': Hand([Card(""4"", ""Hearts""), Card(""5"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Spades""), Card(""3"", ""Clubs"")])}",7
8,601,['Cody'],['Robbie Random'],"8D, JC, JH, 7H, 9S","{'Cody': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Spades"")])}",8
9,3,['Cody'],['Robbie Random'],"AS, QS, 10C, 10D, AD","{'Cody': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",9
10,3,['Steve'],['Robbie Random'],"6D, 2C, 4S, 5C, 3H","{'Steve': Hand([Card(""6"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""4"", ""Spades""), Card(""5"", ""Clubs""), Card(""3"", ""Hearts"")])}",10
