,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,444,['Madi'],['Callie Calls'],"4D, QS, 4H, KD, 10S","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""4"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Clubs"")])}",0
1,97,['Cody'],['Robbie Random'],"KH, KS, 9H, KC, 4C","{'Cody': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""4"", ""Clubs"")]), 'Madi': Hand([Card(""5"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""4"", ""Clubs"")])}",1
2,291,['Madi'],['Callie Calls'],"7D, 7S, JS, JH, JC","{'Cody': Hand([Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs"")])}",2
3,3,['Madi'],['Callie Calls'],"AS, 7D, 5D, 7H, 10S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Spades"")])}",3
4,170,['Madi'],['Callie Calls'],"QH, AS, AC, 9S, 10D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds"")])}",4
5,20,['Madi'],['Callie Calls'],"9C, AS, QD, AH, KH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts"")])}",5
6,3,['Madi'],['Callie Calls'],"7S, 9D, 7H, JS, QS","{'Madi': Hand([Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Spades"")])}",6
7,4,['Madi'],['Callie Calls'],"KH, QD, AC, KS, QH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts"")])}",7
8,32,['Madi'],['Callie Calls'],"QD, 9H, 10H, QS, AH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts"")]), 'Michelle': Hand([Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"10C, 9D, QD, KS, KH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")])}",9
