,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
21,12,['Madi'],['Callie Calls'],"QC, KC, 5C, 3C, 8C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""5"", ""Clubs""), Card(""3"", ""Clubs""), Card(""8"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"3C, 8D, JD, 3H, 9S","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""9"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"3D, JD, 3S, 9C, AD","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""3"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"10H, 4D, 9S, 6S, 7S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"JS, AS, 4D, 4S, JC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""J"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"10S, KH, 9S, KS, 8D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"10S, AS, 9D, AD, QC","{'Madi': Hand([Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"AC, 2S, 2D, AD, KS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"JD, 7C, QS, 9H, JH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"7C, 6S, KD, QS, 10C","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs"")])}",30
