,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,10,['Sophia'],['Callie Calls'],"KC, KD, 9D, QC, 8H","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts"")])}",13
14,16,['Madi'],['Callie Calls'],"KS, 8S, 7C, 2H, 2C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs"")])}",14
15,10,['Madi'],['Callie Calls'],"5H, AD, 5S, AC, JH","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts"")])}",15
16,8,['Sophia'],['Callie Calls'],"6S, 8S, KS, 2S, AS","{'Madi': Hand([Card(""4"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""2"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""2"", ""Spades""), Card(""A"", ""Spades"")])}",16
17,12,['Madi'],['Callie Calls'],"2D, 2C, 7H, 7S, 7C","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts"")])}",17
18,10,['Madi'],['Callie Calls'],"AD, 3H, 4C, 3S, 3D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""4"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""3"", ""Hearts""), Card(""4"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds"")])}",18
19,8,['Madi'],['Callie Calls'],"KD, QH, AH, AS, 9H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Hearts"")])}",19
20,12,['Madi'],['Callie Calls'],"10D, KH, 9H, JC, QS","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades"")])}",20
21,20,['Sophia'],['Callie Calls'],"KC, KD, 3H, KS, 3D","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds"")])}",21
22,16,['Sophia'],['Callie Calls'],"2H, 2C, 10H, KD, QC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",22
23,24,['Madi'],['Callie Calls'],"QS, 6S, KH, 6D, QD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",23
24,20,['Madi'],['Callie Calls'],"AC, AD, KH, AH, JC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs"")])}",24
25,16,['Madi'],['Callie Calls'],"10S, KS, QH, KH, 10H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts"")])}",25
26,24,['Madi'],['Callie Calls'],"6D, 7C, 9D, 8D, 10C","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",26
27,20,['Sophia'],['Callie Calls'],"4H, QD, AC, 4D, 10D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",27
28,16,['Madi'],['Callie Calls'],"AD, QS, QH, 10D, 6D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""6"", ""Diamonds"")])}",28
29,24,['Sophia'],['Callie Calls'],"KD, 10H, 5H, 9D, 5D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""5"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",29
30,20,['Sophia'],['Callie Calls'],"AS, 6C, JH, QS, 6D","{'Madi': Hand([Card(""8"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds"")])}",30
31,32,['Sophia'],['Callie Calls'],"9D, JS, 7C, 10D, 8D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",31
32,48,['Madi'],['Callie Calls'],"QH, KH, 2H, AC, 2C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""2"", ""Hearts""), Card(""A"", ""Clubs""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""2"", ""Clubs"")])}",32
33,40,['Madi'],['Callie Calls'],"10H, AD, 10C, 8C, 8H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts"")])}",33
34,32,['Madi'],['Callie Calls'],"KC, 2C, 2D, JH, JS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Spades"")])}",34
35,32,['Madi'],['Callie Calls'],"AC, JH, 10C, KH, 10D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds"")])}",35
36,32,['Madi'],['Callie Calls'],"8S, 8D, AS, 2D, 8C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Diamonds""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Clubs"")])}",36
37,32,['Madi'],['Callie Calls'],"QC, 8C, 8D, QS, 10C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs"")])}",37
38,32,['Sophia'],['Callie Calls'],"10S, 7S, AH, JS, 10H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""10"", ""Hearts"")])}",38
39,32,['Sophia'],['Callie Calls'],"5D, 9S, 10C, 5C, 7S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""7"", ""Spades"")])}",39
40,32,['Sophia'],['Callie Calls'],"5D, 10H, KH, KD, JC","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs"")])}",40
41,64,['Madi'],['Callie Calls'],"7S, QD, JD, JS, AD","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts"")])}",41
42,64,['Sophia'],['Callie Calls'],"JC, AC, JS, JD, AS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")])}",42
43,64,['Sophia'],['Callie Calls'],"4D, JD, 8D, 9S, 4H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""5"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""4"", ""Hearts"")])}",43
44,64,['Sophia'],['Callie Calls'],"QD, 6S, AH, AD, 6C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs"")])}",44
45,64,['Madi'],['Callie Calls'],"9D, KC, 9S, QH, 6S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades""), Card(""3"", ""Spades"")])}",45
46,64,['Madi'],['Callie Calls'],"6C, 4C, 8S, 6D, KH","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""4"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts"")])}",46
