,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,545,['Sophia'],['Callie Calls'],"KH, 8S, 6D, 6H, KC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs"")])}",0
1,84,['Sophia'],['Callie Calls'],"2H, 10C, 2D, 2S, 10H","{'Cody': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""10"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""10"", ""Hearts"")])}",1
2,21,['Sophia'],['Callie Calls'],"9H, 8C, QD, KC, QS","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades"")])}",2
3,148,['Sophia'],['Callie Calls'],"5C, QC, 9C, JH, 8S","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Spades"")])}",3
4,3,['Sophia'],['Callie Calls'],"KD, KS, 8C, 10H, QH","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts"")])}",4
5,3,['Sophia'],['Callie Calls'],"3C, 3D, 3H, JS, 7H","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""J"", ""Spades""), Card(""7"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"AH, 9S, 10S, 6D, 6S","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"10H, KD, 10C, AH, 9S","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"8D, 5S, 8H, 5D, AD","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Spades""), Card(""8"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"5S, 5C, KC, 8C, QD","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",9
10,3,['Sophia'],['Callie Calls'],"10S, QH, 10D, 10C, QS","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"JD, 9H, 5S, QC, JS","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""5"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"10H, 3D, QS, 8S, 3H","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""3"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"KD, 10S, 7C, 8S, QH","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"10S, JH, 9D, KH, 6H","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"AD, 3C, 10H, 3S, JH","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""10"", ""Hearts""), Card(""3"", ""Spades""), Card(""J"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"KS, 9D, 10C, KD, QD","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"KH, AH, KC, 7H, QS","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades"")])}",17
18,6,['Sophia'],['Callie Calls'],"AS, 7C, 3H, QS, 3D","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""3"", ""Hearts""), Card(""Q"", ""Spades""), Card(""3"", ""Diamonds"")])}",18
