,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,332,['Madi'],['Callie Calls'],"6S, AC, 7C, 6D, AH","{'Madi': Hand([Card(""6"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts"")])}",0
1,253,['Madi'],['Callie Calls'],"JD, 5C, 5S, 3D, 3H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""5"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts"")])}",1
2,55,['Madi'],['Callie Calls'],"8S, 10D, QH, AD, 8D","{'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",2
3,5,['Madi'],['Callie Calls'],"4D, 7D, 6H, 5C, 3C","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""5"", ""Clubs""), Card(""3"", ""Clubs"")])}",3
4,41,['Madi'],['Callie Calls'],"9H, 8S, 7C, 6H, 5S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Hearts""), Card(""5"", ""Spades"")])}",4
5,5,['Madi'],['Callie Calls'],"9H, JD, 6D, 9S, 6S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Spades"")])}",5
6,4,['Madi'],['Callie Calls'],"JC, JD, 10H, 4H, JH","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""4"", ""Hearts""), Card(""J"", ""Hearts"")])}",6
7,124,['Madi'],['Callie Calls'],"5H, 9C, 5D, 5S, 9H","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""9"", ""Hearts"")])}",7
8,3,['Madi'],['Callie Calls'],"2S, 2C, JH, QS, AC","{'Madi': Hand([Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"QH, 6D, 6S, 9D, AC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs"")])}",9
10,12,['Madi'],['Callie Calls'],"6S, QC, QS, KC, 7C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs"")]), 'Steve': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs"")])}",10
11,72,['Madi'],['Callie Calls'],"QS, 5S, 5D, 8S, 9H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Hearts"")])}",11
12,12,['Madi'],['Callie Calls'],"8D, 8H, 4D, 4H, KS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""K"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"9C, 5S, 5H, 6C, 8H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"JD, 9S, 10H, AH, KC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"JC, 3H, KS, 3D, 9H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""3"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds""), Card(""9"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"9C, KS, KD, JS, JD","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds"")])}",16
17,6,['Madi'],['Callie Calls'],"4C, 4S, 6C, 4H, 9D","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""6"", ""Clubs""), Card(""4"", ""Hearts""), Card(""9"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"AD, AS, 9S, 5S, 8D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""5"", ""Spades""), Card(""8"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"6C, JD, AD, AS, 6D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""6"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"KH, 8S, 10S, 6H, QH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""6"", ""Hearts""), Card(""Q"", ""Hearts"")])}",20
