,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,590,['Madi'],['Callie Calls'],"10D, 2D, JD, KD, AD","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Steve': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Clubs"")])}",0
1,94,['Madi'],['Callie Calls'],"6S, JH, 6H, QC, AS","{'Madi': Hand([Card(""6"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades"")])}",1
2,61,['Madi'],['Callie Calls'],"AD, QD, QH, JS, 6S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""6"", ""Spades"")])}",2
3,7,['Madi'],['Callie Calls'],"KC, 9S, JD, QD, QS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades"")])}",3
4,3,['Madi'],['Callie Calls'],"JH, 6D, KD, 9S, 6S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Spades"")])}",4
5,3,['Madi'],['Callie Calls'],"AH, JS, QH, AD, 8S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades"")])}",5
6,3,['Madi'],['Callie Calls'],"5C, 6H, 4C, 7S, 3S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""6"", ""Hearts""), Card(""4"", ""Clubs""), Card(""7"", ""Spades""), Card(""3"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"7C, 6S, 7D, KD, 6C","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"9C, AC, 9D, KH, KS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""K"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"10S, 9S, QS, JS, AS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Spades"")])}",9
10,3,['Madi'],['Callie Calls'],"AS, 8C, JD, 7H, KD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"8C, 2D, 2C, AD, 7D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"3D, 2S, 3C, QH, 2C","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""2"", ""Spades""), Card(""3"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""2"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"9H, QD, AD, KH, JD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"KH, 3C, 7H, 3D, 7C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""3"", ""Clubs""), Card(""7"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""7"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"AS, 6D, 5D, 9C, KD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""6"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"QH, 10C, QD, 9H, KC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"8C, KC, JC, 6S, JH","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Spades""), Card(""J"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"JC, QH, 10H, KH, JS","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"QD, JS, AD, KS, 9D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"KH, 5C, 5S, KS, 5D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"10H, QS, 6C, 6H, JH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"AS, 2C, 2S, 8C, 7H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"10C, 2H, KS, KH, 2S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""2"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""2"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"6H, 8H, 8S, 6S, AH","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"7S, KH, AC, 7H, 8H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""8"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"JC, 3C, 3D, JH, 3H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""3"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"7C, 7D, KH, 7S, AS","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Spades"")])}",27
