,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,602,['Madi'],['Callie Calls'],"QC, AS, JH, KS, AC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Clubs"")]), 'Steve': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Clubs"")])}",0
1,171,['Madi'],['Callie Calls'],"AD, JH, 8C, JC, 8D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds"")])}",1
2,24,['Madi'],['Callie Calls'],"8C, 10D, 5S, 6S, JD","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""5"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds"")])}",2
3,8,['Madi'],['Callie Calls'],"6H, 6C, AC, 8H, JC","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Clubs"")])}",3
4,3,['Madi'],['Callie Calls'],"4C, QC, 4D, AS, JH","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Spades""), Card(""J"", ""Hearts"")])}",4
5,3,['Madi'],['Callie Calls'],"6H, JD, 6D, JC, AD","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds"")])}",5
6,3,['Madi'],['Callie Calls'],"4D, 4C, AH, AC, AD","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds"")])}",6
7,3,['Madi'],['Callie Calls'],"6D, KS, JH, 6H, JS","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"10H, JH, 8C, 6C, QH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Clubs""), Card(""Q"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"4D, JH, 7H, 4H, 7S","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts""), Card(""7"", ""Spades"")])}",9
10,3,['Madi'],['Callie Calls'],"9H, 8C, AH, 8H, KH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"QS, 7H, KC, AC, AS","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"6D, 10D, QD, 3D, 5D","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"10S, 4D, JD, 4C, JC","{'Madi': Hand([Card(""10"", ""Spades""), Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""J"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"8S, 7H, QC, KH, KS","{'Madi': Hand([Card(""8"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"7H, 8D, 4S, JD, JH","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""4"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"QH, KS, QS, 10S, 10H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"AH, 10C, 10H, AS, AD","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"9C, 7C, 8D, JH, 9H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"QD, KD, 10H, 9S, 9C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"10C, KH, AH, JH, KC","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"QS, 9H, 3S, 3C, 8H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""8"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"KH, AS, QD, KC, 7H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"KS, 10D, JH, QS, 6S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"7H, JS, 4C, 10C, 4S","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""J"", ""Spades""), Card(""4"", ""Clubs""), Card(""10"", ""Clubs""), Card(""4"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"AH, KC, QS, 7H, 7S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"5D, JH, 2D, 9C, 2C","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""2"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"10H, QH, 3H, 8H, JH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""3"", ""Hearts""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"6H, KC, KH, AD, 7H","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts"")])}",28
