,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,8,['Sophia'],['Callie Calls'],"AC, 6H, 8D, 10D, 6S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades"")])}",13
14,12,['Sophia'],['Callie Calls'],"AH, KS, KH, 10H, 9D","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds"")])}",14
15,10,['Madi'],['Callie Calls'],"9S, KH, 4S, 4H, QC","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Clubs"")])}",15
16,8,['Sophia'],['Callie Calls'],"KH, KS, 6S, JC, JS","{'Madi': Hand([Card(""4"", ""Spades""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")])}",16
17,12,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","9C, 5S, AD, 10H, 5H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""5"", ""Hearts"")])}",17
18,10,['Sophia'],['Callie Calls'],"6H, 7C, AH, 7D, 6C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""6"", ""Clubs"")])}",18
19,8,['Madi'],['Callie Calls'],"QC, 10H, JC, KD, JS","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Spades"")])}",19
20,12,['Sophia'],['Callie Calls'],"AH, 2D, 9S, JH, 2S","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""2"", ""Spades"")])}",20
21,20,['Madi'],['Callie Calls'],"10H, 5S, 10S, 5H, KC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""5"", ""Spades""), Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs"")])}",21
22,16,['Madi'],['Callie Calls'],"8H, 8D, 8S, 10C, KS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Spades"")])}",22
23,24,['Sophia'],['Callie Calls'],"3S, 9S, 8S, 5S, KS","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""K"", ""Spades"")])}",23
24,20,['Sophia'],['Callie Calls'],"QS, QH, 5S, JC, JD","{'Madi': Hand([Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds"")])}",24
25,16,['Sophia'],['Callie Calls'],"2S, 9C, KD, 2D, 9S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""9"", ""Spades"")])}",25
26,24,['Madi'],['Callie Calls'],"3C, 8S, 8H, AS, 3S","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades"")])}",26
27,20,['Madi'],['Callie Calls'],"AD, 8D, 7D, 8S, QH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts"")])}",27
28,16,['Madi'],['Callie Calls'],"6C, 2S, 4D, 5H, 3C","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""2"", ""Spades""), Card(""4"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")])}",28
29,24,['Sophia'],['Callie Calls'],"2D, AS, 2C, 10D, 2S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""2"", ""Spades"")])}",29
30,20,['Madi'],['Callie Calls'],"KS, 5C, 5S, 10C, QS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")])}",30
