,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,583,['Sophia'],['Callie Calls'],"JD, JH, 10S, QH, JC","{'Cody': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Michelle': Hand([Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs"")])}",0
1,133,['Sophia'],['Callie Calls'],"6S, 9H, 10S, JD, 6D","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",1
2,50,['Sophia'],['Callie Calls'],"10S, 6C, 7H, AS, 6S","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Spades"")])}",2
3,3,['Sophia'],['Callie Calls'],"KS, KD, QH, 9H, 10C","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs"")])}",3
4,3,['Sophia'],['Callie Calls'],"2C, 9C, AD, 2H, 9S","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""9"", ""Spades"")])}",4
5,3,['Sophia'],['Callie Calls'],"KS, 6C, 6D, JS, JC","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Clubs"")])}",5
6,3,['Sophia'],['Callie Calls'],"JS, 8S, JC, JH, 3S","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""3"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"QS, AS, 9H, 8C, 9C","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"JH, 3C, 3D, 8C, KS","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"3C, KS, 5C, 3S, 5S","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""3"", ""Spades""), Card(""5"", ""Spades"")])}",9
10,3,['Sophia'],['Callie Calls'],"AS, 8H, KD, 8C, QH","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts"")])}",10
11,6,['Sophia'],['Callie Calls'],"QD, AS, 6C, 6H, JH","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"AC, JS, 6S, KS, AD","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"6S, 9H, 6D, JD, JS","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""9"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"7S, 10S, AC, JH, 7D","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"5D, QH, 5C, AC, 10H","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"AH, 10H, AC, JH, JD","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"10D, JS, 10S, AC, 9H","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"QD, 3H, 3S, 10H, 3C","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""10"", ""Hearts""), Card(""3"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"10H, 9D, 10C, 7D, KC","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"KS, 3S, 4D, 4H, 3D","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""3"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""3"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"10D, AH, 2S, 2C, 7H","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""7"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"5S, 7D, KD, QH, 5C","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""5"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"6C, 10S, 10C, KH, 6H","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"7H, 7S, 6H, 8H, 8D","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds"")])}",24
25,12,['Sophia'],['Callie Calls'],"10H, 9H, AD, 6D, 6C","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"JC, 7D, QH, 6S, 7C","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades""), Card(""7"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"10S, 10C, 9H, 9D, AC","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"6C, 10C, JS, AD, 7S","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades"")])}",28
