,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,493,['Sophia'],['Callie Calls'],"JH, QS, QD, 10S, KH","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Steve': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Hearts"")])}",0
1,106,"['Madi', 'Michelle', 'Sophia']","['Callie Calls', 'Robbie Random', 'Callie Calls']","KH, 6H, 9S, 9C, 6C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Michelle': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")])}",1
2,134,['Sophia'],['Callie Calls'],"KS, QC, JD, KD, 10S","{'Madi': Hand([Card(""5"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades"")])}",2
3,9,['Michelle'],['Robbie Random'],"7S, 10H, 6C, 9H, 8D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Michelle': Hand([Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""2"", ""Hearts"")])}",3
4,4,['Sophia'],['Callie Calls'],"5S, 7H, 5H, 9D, 9S","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""7"", ""Hearts""), Card(""5"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""9"", ""Spades"")])}",4
5,121,['Cody'],['Robbie Random'],"4D, 4H, QD, JC, QS","{'Cody': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Spades"")])}",5
6,16,['Sophia'],['Callie Calls'],"KS, 5H, 5S, AH, KH","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts"")])}",6
7,236,['Sophia'],['Callie Calls'],"QH, QD, QC, JD, 4C","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""4"", ""Clubs"")])}",7
8,83,['Cody'],['Robbie Random'],"KC, 7H, 5C, 8D, 9H","{'Cody': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""5"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""4"", ""Spades""), Card(""5"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts"")])}",8
9,4,['Sophia'],['Callie Calls'],"10D, KD, 10S, 7D, 6S","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Spades"")])}",9
10,6,['Sophia'],['Callie Calls'],"AD, 6D, 4C, 6H, 4D","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""6"", ""Hearts""), Card(""4"", ""Diamonds"")])}",10
