,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,8,['Sophia'],['Callie Calls'],"9D, JS, QC, JC, 10S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Spades"")])}",13
14,12,['Madi'],['Callie Calls'],"6H, 3S, 6S, 3D, QD","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""3"", ""Spades""), Card(""6"", ""Spades""), Card(""3"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",14
15,10,['Sophia'],['Callie Calls'],"9H, JH, 7D, KS, 7C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Clubs"")])}",15
16,8,['Madi'],['Callie Calls'],"8C, 10H, 8H, JS, QH","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts"")])}",16
17,12,['Madi'],['Callie Calls'],"3D, 8H, KH, AC, 3S","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs"")])}",17
18,10,['Sophia'],['Callie Calls'],"6S, 8D, KC, 6D, AC","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Clubs"")])}",18
19,8,['Madi'],['Callie Calls'],"4C, 10D, AD, 4H, 6H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts"")])}",19
20,12,['Sophia'],['Callie Calls'],"AD, 8D, 8H, 4H, 4S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Spades"")])}",20
21,20,['Madi'],['Callie Calls'],"4C, AS, 4D, 9S, 8S","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Spades"")])}",21
22,16,['Sophia'],['Callie Calls'],"QD, KH, 8S, QS, AD","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds"")])}",22
23,24,['Sophia'],['Callie Calls'],"AD, 9S, 9D, AC, 8H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts"")])}",23
24,20,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","8D, AS, 3H, 3D, 3C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs"")])}",24
25,16,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","9S, QS, 9D, JS, QD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds"")])}",25
26,24,['Madi'],['Callie Calls'],"KH, QH, KS, 10S, 9S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Spades"")])}",26
27,20,['Sophia'],['Callie Calls'],"8S, 8D, 4C, KS, 8C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Clubs"")])}",27
28,16,['Madi'],['Callie Calls'],"AC, KC, KS, JS, QD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds"")])}",28
29,24,['Madi'],['Callie Calls'],"8H, 2H, 10C, 2C, QS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""2"", ""Hearts""), Card(""10"", ""Clubs""), Card(""2"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades"")])}",29
30,20,['Sophia'],['Callie Calls'],"AD, 7D, AH, JH, QD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",30
31,32,['Madi'],['Callie Calls'],"KH, AD, QD, AH, JH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts"")])}",31
