,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,635,['Michelle'],['Robbie Random'],"10H, 10S, AH, 10D, 4D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Michelle': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds"")])}",0
1,79,['Michelle'],['Robbie Random'],"10D, 9C, JS, 7S, 9S","{'Michelle': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Spades"")])}",1
2,28,['Steve'],['Robbie Random'],"3H, 3D, QD, 8H, 8C","{'Steve': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")])}",2
3,290,['Michelle'],['Robbie Random'],"10H, AH, JC, JS, AC","{'Michelle': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Clubs"")])}",3
4,214,['Michelle'],['Robbie Random'],"8C, 8S, 5S, 5H, 8D","{'Michelle': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""8"", ""Diamonds"")])}",4
5,3,['Michelle'],['Robbie Random'],"10C, KC, 10H, KD, JH","{'Michelle': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts"")])}",5
6,3,['Bob'],['Floyd Folds'],"8S, 9S, QD, JH, 9H","{'Bob': Hand([Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts"")])}",6
7,3,['Michelle'],['Robbie Random'],"5S, JS, 7D, 8D, 7C","{'Michelle': Hand([Card(""5"", ""Spades""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Clubs"")])}",7
8,3,['Michelle'],['Robbie Random'],"10D, 10H, 6C, 4D, QC","{'Michelle': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",8
9,3,['Michelle'],['Robbie Random'],"7D, 10H, AH, JD, 8S","{'Michelle': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""8"", ""Spades"")])}",9
10,75,['Michelle'],['Robbie Random'],"9S, 3H, 10C, 3S, QS","{'Michelle': Hand([Card(""9"", ""Spades""), Card(""3"", ""Hearts""), Card(""10"", ""Clubs""), Card(""3"", ""Spades""), Card(""Q"", ""Spades"")])}",10
11,6,['Michelle'],['Robbie Random'],"JC, 9C, 8D, QS, 10C","{'Michelle': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs"")])}",11
12,6,['Bob'],['Floyd Folds'],"8S, 2H, QC, AH, 2C","{'Bob': Hand([Card(""8"", ""Spades""), Card(""2"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""2"", ""Clubs"")])}",12
13,6,['Michelle'],['Robbie Random'],"5D, QD, 10H, 8D, 8H","{'Michelle': Hand([Card(""5"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts"")])}",13
14,6,['Bob'],['Floyd Folds'],"KD, 8C, 10C, 7D, QD","{'Bob': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",14
15,6,['Michelle'],['Robbie Random'],"9C, 2H, 2S, 9D, 9H","{'Michelle': Hand([Card(""9"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts"")])}",15
16,660,['Michelle'],['Robbie Random'],"2D, QH, 2H, KS, AS","{'Michelle': Hand([Card(""2"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""2"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Spades"")])}",16
17,6,['Michelle'],['Robbie Random'],"QD, AD, QH, KS, 8S","{'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Spades"")])}",17
18,436,['Michelle'],['Robbie Random'],"9H, KD, QS, KH, QC","{'Michelle': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs"")])}",18
19,6,['Michelle'],['Robbie Random'],"10H, 7S, JD, JH, QD","{'Michelle': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",19
20,6,['Bob'],['Floyd Folds'],"8S, 8D, AH, 6H, 9S","{'Bob': Hand([Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Spades"")])}",20
21,12,['Michelle'],['Robbie Random'],"10C, JS, QC, QD, 7D","{'Michelle': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",21
22,12,['Michelle'],['Robbie Random'],"7D, 8S, AS, KS, 10S","{'Michelle': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Spades"")])}",22
23,12,['Michelle'],['Robbie Random'],"9S, AC, 10S, 10H, 9D","{'Michelle': Hand([Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds"")])}",23
24,12,['Bob'],['Floyd Folds'],"AC, 5S, AD, KS, 8S","{'Bob': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Spades"")])}",24
25,12,['Michelle'],['Robbie Random'],"6C, JD, 9D, JH, 6H","{'Michelle': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts"")])}",25
26,12,['Michelle'],['Robbie Random'],"9S, 9H, KH, 10H, KS","{'Michelle': Hand([Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Spades"")])}",26
27,12,['Michelle'],['Robbie Random'],"JH, 8D, JC, AD, 8H","{'Michelle': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts"")])}",27
28,278,['Michelle'],['Robbie Random'],"AC, 6H, 9D, JH, AD","{'Michelle': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds"")])}",28
29,12,['Michelle'],['Robbie Random'],"3S, 4S, QS, KS, 8S","{'Michelle': Hand([Card(""3"", ""Spades""), Card(""4"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Spades"")])}",29
30,286,['Michelle'],['Robbie Random'],"6S, 10S, 10C, QS, 6D","{'Michelle': Hand([Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds"")])}",30
31,24,['Michelle'],['Robbie Random'],"QH, 4D, 7S, AC, 4S","{'Michelle': Hand([Card(""Q"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""4"", ""Spades"")])}",31
